Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
7970.0,2018-08-14 09:35:42.338639,2018-08-14 10:11:45.050715,19154784.711,-3.3,0.549,2.887,3.398,0.22,0.22,0.741,0.643
7971.0,2018-08-14 10:13:45.103285,2018-08-14 10:49:47.720952,19157067.381,-3.301,0.549,2.884,3.4,0.22,0.22,0.741,0.639
7972.0,2018-08-14 10:51:47.772528,2018-08-14 11:27:50.421047,19159350.081,-3.3,0.549,2.904,3.397,0.22,0.22,0.741,0.647
7973.0,2018-08-14 11:29:50.473399,2018-08-14 12:05:53.121471,19161632.782,-3.3,0.549,2.888,3.397,0.22,0.22,0.741,0.644
7974.0,2018-08-14 12:07:53.173802,2018-08-14 12:43:57.687401,19163917.348,-3.3,0.549,2.84,3.399,0.22,0.22,0.741,0.637
7975.0,2018-08-14 12:45:57.742785,2018-08-14 13:22:00.268524,19166199.929,-3.3,0.549,2.865,3.408,0.22,0.22,0.743,0.636
7976.0,2018-08-14 13:24:00.324125,2018-08-14 14:00:03.005845,19168482.666,-3.301,0.549,2.858,3.404,0.22,0.22,0.742,0.636
7977.0,2018-08-14 14:02:03.061071,2018-08-14 14:38:05.679730,19170765.34,-3.3,0.549,2.876,3.405,0.22,0.22,0.742,0.638
7978.0,2018-08-14 14:40:05.734435,2018-08-14 15:16:08.416363,19173048.077,-3.3,0.549,2.869,3.403,0.22,0.22,0.742,0.638
7979.0,2018-08-14 15:18:08.471709,2018-08-14 15:54:11.092106,19175330.753,-3.3,0.549,2.86,3.403,0.22,0.22,0.742,0.636
7980.0,2018-08-14 15:56:11.147283,2018-08-14 16:32:13.703918,19177613.364,-3.3,0.549,2.84,3.404,0.22,0.22,0.742,0.634
7981.0,2018-08-14 16:34:13.759586,2018-08-14 17:10:16.441768,19179896.102,-3.3,0.549,2.889,3.408,0.22,0.22,0.743,0.638
7982.0,2018-08-14 17:12:16.497393,2018-08-14 17:48:19.208896,19182178.869,-3.301,0.549,2.883,3.401,0.22,0.22,0.741,0.641
7983.0,2018-08-14 17:50:19.264653,2018-08-14 18:26:21.915641,19184461.576,-3.3,0.549,2.873,3.401,0.22,0.22,0.741,0.639
7984.0,2018-08-14 18:28:21.970900,2018-08-14 19:04:24.777833,19186744.438,-3.301,0.549,2.894,3.402,0.22,0.22,0.742,0.641
7985.0,2018-08-14 19:06:24.833488,2018-08-14 19:42:27.483569,19189027.144,-3.3,0.549,2.894,3.4,0.22,0.22,0.741,0.644
7986.0,2018-08-14 19:44:27.538967,2018-08-14 20:20:30.220487,19191309.881,-3.3,0.549,2.894,3.4,0.22,0.22,0.741,0.644
7987.0,2018-08-14 20:22:30.275833,2018-08-14 20:58:33.019689,19193592.68,-3.3,0.549,2.897,3.4,0.22,0.22,0.741,0.644
7988.0,2018-08-14 21:00:33.075133,2018-08-14 21:36:35.631321,19195875.292,-3.301,0.549,2.899,3.4,0.22,0.22,0.741,0.645
7989.0,2018-08-14 21:38:35.686285,2018-08-14 22:14:38.272945,19198157.933,-3.301,0.549,2.902,3.4,0.22,0.22,0.741,0.646
7990.0,2018-08-14 22:16:38.327327,2018-08-14 22:52:41.038720,19200440.699,-3.301,0.549,2.902,3.399,0.22,0.22,0.741,0.646
7991.0,2018-08-14 22:54:41.092708,2018-08-14 23:30:43.772749,19202723.433,-3.3,0.549,2.91,3.399,0.22,0.22,0.741,0.646
7992.0,2018-08-14 23:32:43.827150,2018-08-15 00:08:46.538160,19205006.199,-3.3,0.549,2.912,3.398,0.22,0.22,0.741,0.648
7993.0,2018-08-15 00:10:46.592453,2018-08-15 00:46:49.303433,19207288.964,-3.301,0.549,2.862,3.398,0.22,0.22,0.741,0.645
7994.0,2018-08-15 00:48:49.357450,2018-08-15 01:24:52.068160,19209571.729,-3.3,0.549,2.877,3.404,0.22,0.22,0.742,0.637
7995.0,2018-08-15 01:26:52.122274,2018-08-15 02:02:54.614047,19211854.274,-3.3,0.549,2.889,3.403,0.22,0.22,0.742,0.641
7996.0,2018-08-15 02:04:54.667937,2018-08-15 02:40:57.455776,19214137.116,-3.301,0.549,2.898,3.403,0.22,0.22,0.741,0.644
7997.0,2018-08-15 02:42:57.509664,2018-08-15 03:19:00.281868,19216419.942,-3.3,0.549,2.899,3.401,0.22,0.22,0.741,0.645
7998.0,2018-08-15 03:21:00.335309,2018-08-15 03:57:03.017708,19218702.678,-3.3,0.549,2.898,3.4,0.22,0.22,0.741,0.645
7999.0,2018-08-15 03:59:03.071092,2018-08-15 04:35:05.815647,19220985.476,-3.3,0.549,2.899,3.401,0.22,0.22,0.741,0.645
8000.0,2018-08-15 04:37:05.869523,2018-08-15 05:13:08.672877,19223268.333,-3.3,0.549,2.903,3.401,0.22,0.22,0.741,0.646
8001.0,2018-08-15 05:15:08.726750,2018-08-15 05:51:11.467893,19225551.128,-3.301,0.549,2.904,3.4,0.22,0.22,0.741,0.646
8002.0,2018-08-15 05:53:11.521715,2018-08-15 06:29:14.325653,19227833.986,-3.301,0.549,2.897,3.4,0.22,0.22,0.741,0.644
8003.0,2018-08-15 06:31:14.379816,2018-08-15 07:07:17.156334,19230116.817,-3.3,0.549,2.9,3.401,0.22,0.22,0.741,0.645
8004.0,2018-08-15 07:09:17.214295,2018-08-15 07:45:19.959896,19232399.62,-3.3,0.549,2.849,3.402,0.22,0.22,0.741,0.635
8005.0,2018-08-15 07:47:20.017799,2018-08-15 08:23:22.762979,19234682.423,-3.3,0.549,2.869,3.409,0.22,0.22,0.743,0.637
8006.0,2018-08-15 08:25:22.821051,2018-08-15 09:01:25.628601,19236965.289,-3.3,0.549,2.875,3.407,0.22,0.22,0.742,0.639
8007.0,2018-08-15 09:03:25.686684,2018-08-15 09:39:28.429943,19239248.09,-3.3,0.549,2.878,3.406,0.22,0.22,0.742,0.64
8008.0,2018-08-15 09:41:28.479102,2018-08-15 10:17:31.003454,19241530.664,-3.3,0.549,2.879,3.406,0.22,0.22,0.742,0.64
8009.0,2018-08-15 10:19:31.062150,2018-08-15 10:55:33.770308,19243813.431,-3.3,0.549,2.879,3.405,0.22,0.22,0.742,0.641
8010.0,2018-08-15 10:57:33.828938,2018-08-15 11:33:36.474213,19246096.135,-3.3,0.549,2.879,3.405,0.22,0.22,0.742,0.641
8011.0,2018-08-15 11:35:36.532679,2018-08-15 12:11:39.154259,19248378.815,-3.301,0.549,2.878,3.405,0.22,0.22,0.742,0.641
8012.0,2018-08-15 12:13:39.212217,2018-08-15 12:49:41.958291,19250661.619,-3.301,0.549,2.874,3.406,0.22,0.22,0.742,0.64
8013.0,2018-08-15 12:51:42.016486,2018-08-15 13:27:44.637370,19252944.298,-3.3,0.549,2.877,3.406,0.22,0.22,0.742,0.639
8014.0,2018-08-15 13:29:44.695131,2018-08-15 14:05:47.315865,19255226.976,-3.3,0.549,2.878,3.406,0.22,0.22,0.742,0.64
8015.0,2018-08-15 14:07:47.373969,2018-08-15 14:43:50.025518,19257509.686,-3.301,0.549,2.873,3.407,0.22,0.22,0.742,0.639
8016.0,2018-08-15 14:45:50.083358,2018-08-15 15:21:52.796538,19259792.457,-3.301,0.549,2.878,3.407,0.22,0.22,0.742,0.64
8017.0,2018-08-15 15:23:52.854324,2018-08-15 15:59:55.473647,19262075.134,-3.3,0.549,2.878,3.407,0.22,0.22,0.742,0.64
8018.0,2018-08-15 16:01:55.530649,2018-08-15 16:37:58.274621,19264357.935,-3.3,0.549,2.879,3.407,0.22,0.22,0.742,0.641
8019.0,2018-08-15 16:39:58.331950,2018-08-15 17:16:01.161658,19266640.822,-3.3,0.549,2.881,3.402,0.22,0.22,0.742,0.641
8020.0,2018-08-15 17:18:01.217312,2018-08-15 17:54:03.835728,19268923.496,-3.301,0.549,2.887,3.407,0.22,0.22,0.742,0.642
8021.0,2018-08-15 17:56:03.891390,2018-08-15 18:32:06.760224,19271206.421,-3.3,0.549,2.893,3.406,0.22,0.22,0.741,0.644
8022.0,2018-08-15 18:34:06.815162,2018-08-15 19:10:09.683829,19273489.344,-3.3,0.549,2.899,3.405,0.22,0.22,0.741,0.645
8023.0,2018-08-15 19:12:09.738987,2018-08-15 19:48:12.482906,19275772.143,-3.301,0.549,2.9,3.404,0.22,0.22,0.741,0.645
8024.0,2018-08-15 19:50:12.538180,2018-08-15 20:26:15.437264,19278055.098,-3.3,0.549,2.901,3.404,0.22,0.22,0.741,0.646
8025.0,2018-08-15 20:28:15.492455,2018-08-15 21:04:18.266897,19280337.927,-3.3,0.549,2.901,3.404,0.22,0.22,0.741,0.646
8026.0,2018-08-15 21:06:18.321882,2018-08-15 21:42:21.002800,19282620.663,-3.301,0.549,2.902,3.404,0.22,0.22,0.741,0.646
8027.0,2018-08-15 21:44:21.057501,2018-08-15 22:20:24.018922,19284903.679,-3.301,0.549,2.905,3.405,0.22,0.22,0.741,0.646
8028.0,2018-08-15 22:22:24.074046,2018-08-15 22:58:26.817182,19287186.478,-3.3,0.549,2.905,3.404,0.22,0.22,0.741,0.647
8029.0,2018-08-15 23:00:26.871916,2018-08-15 23:36:29.709291,19289469.37,-3.301,0.549,2.906,3.404,0.22,0.22,0.741,0.647
8030.0,2018-08-15 23:38:29.764007,2018-08-16 00:14:32.664425,19291752.325,-3.301,0.549,2.906,3.404,0.22,0.22,0.741,0.647
8031.0,2018-08-16 00:16:32.719765,2018-08-16 00:52:35.433016,19294035.093,-3.3,0.549,2.905,3.405,0.22,0.22,0.741,0.647
8032.0,2018-08-16 00:54:35.488758,2018-08-16 01:30:38.295666,19296317.956,-3.301,0.549,2.905,3.405,0.22,0.22,0.741,0.646
8033.0,2018-08-16 01:32:38.351210,2018-08-16 02:08:41.252150,19298600.913,-3.3,0.549,2.906,3.405,0.22,0.22,0.741,0.647
8034.0,2018-08-16 02:10:41.305920,2018-08-16 02:46:44.109392,19300883.77,-3.3,0.549,2.905,3.406,0.22,0.22,0.741,0.647
8035.0,2018-08-16 02:48:44.163177,2018-08-16 03:24:46.935781,19303166.596,-3.3,0.549,2.906,3.405,0.22,0.22,0.741,0.647
8036.0,2018-08-16 03:26:46.990579,2018-08-16 04:02:49.952584,19305449.613,-3.3,0.549,2.904,3.405,0.22,0.22,0.741,0.647
8037.0,2018-08-16 04:04:50.007350,2018-08-16 04:40:52.876241,19307732.537,-3.3,0.549,2.905,3.406,0.22,0.22,0.741,0.646
8038.0,2018-08-16 04:42:52.931177,2018-08-16 05:18:55.768821,19310015.429,-3.3,0.549,2.905,3.406,0.22,0.22,0.741,0.646
8039.0,2018-08-16 05:20:55.824013,2018-08-16 05:56:58.756084,19312298.416,-3.3,0.549,2.905,3.406,0.22,0.22,0.741,0.646
8040.0,2018-08-16 05:58:58.811632,2018-08-16 06:35:01.682078,19314581.342,-3.3,0.549,2.905,3.406,0.22,0.22,0.741,0.646
8041.0,2018-08-16 06:37:01.738073,2018-08-16 07:13:04.421057,19316864.081,-3.301,0.549,2.904,3.406,0.22,0.22,0.741,0.646
8042.0,2018-08-16 07:15:04.476733,2018-08-16 07:51:07.347219,19319147.008,-3.3,0.549,2.905,3.406,0.22,0.22,0.741,0.646
8043.0,2018-08-16 07:53:07.403220,2018-08-16 08:29:10.211721,19321429.872,-3.3,0.549,2.904,3.407,0.22,0.22,0.741,0.646
8044.0,2018-08-16 08:31:10.267511,2018-08-16 09:07:13.019113,19323712.68,-3.3,0.549,2.905,3.407,0.22,0.22,0.741,0.646
8045.0,2018-08-16 09:09:13.073080,2018-08-16 09:45:15.940590,19325995.601,-3.301,0.549,2.907,3.407,0.22,0.22,0.741,0.647
8046.0,2018-08-16 09:47:15.995113,2018-08-16 10:23:18.612572,19328278.273,-3.3,0.549,2.906,3.407,0.22,0.22,0.741,0.647
8047.0,2018-08-16 10:25:18.667093,2018-08-16 11:01:21.409193,19330561.07,-3.3,0.549,2.907,3.407,0.22,0.22,0.741,0.647
8048.0,2018-08-16 11:03:21.463575,2018-08-16 11:39:24.240763,19332843.901,-3.3,0.549,2.909,3.407,0.22,0.22,0.741,0.647
8049.0,2018-08-16 11:41:24.295001,2018-08-16 12:17:26.978997,19335126.639,-3.3,0.549,2.909,3.407,0.22,0.22,0.741,0.647
8050.0,2018-08-16 12:19:27.033478,2018-08-16 12:55:29.779705,19337409.44,-3.3,0.549,2.91,3.407,0.22,0.22,0.741,0.647
8051.0,2018-08-16 12:57:29.834196,2018-08-16 13:33:32.423871,19339692.084,-3.301,0.549,2.91,3.408,0.22,0.22,0.741,0.647
8052.0,2018-08-16 13:35:32.477814,2018-08-16 14:11:35.067412,19341974.728,-3.3,0.549,2.911,3.408,0.22,0.22,0.741,0.647
8053.0,2018-08-16 14:13:35.121590,2018-08-16 14:49:37.772885,19344257.433,-3.3,0.549,2.91,3.408,0.22,0.22,0.741,0.647
8054.0,2018-08-16 14:51:37.827007,2018-08-16 15:27:40.384854,19346540.045,-3.3,0.549,2.91,3.408,0.22,0.22,0.741,0.647
8055.0,2018-08-16 15:29:40.438605,2018-08-16 16:05:43.214889,19348822.875,-3.3,0.549,2.911,3.408,0.22,0.22,0.741,0.648
8056.0,2018-08-16 16:07:43.268604,2018-08-16 16:43:45.982001,19351105.642,-3.301,0.549,2.91,3.408,0.22,0.22,0.741,0.647
8057.0,2018-08-16 16:45:46.035427,2018-08-16 17:21:48.749168,19353388.41,-3.301,0.549,2.912,3.409,0.22,0.22,0.741,0.647
8058.0,2018-08-16 17:23:48.802469,2018-08-16 17:59:51.547154,19355671.208,-3.3,0.549,2.911,3.409,0.22,0.22,0.741,0.648
8059.0,2018-08-16 18:01:51.600371,2018-08-16 18:37:54.282246,19357953.943,-3.3,0.549,2.91,3.409,0.22,0.22,0.741,0.647
8060.0,2018-08-16 18:39:54.335578,2018-08-16 19:15:57.080160,19360236.741,-3.3,0.549,2.91,3.409,0.22,0.22,0.741,0.647
8061.0,2018-08-16 19:17:57.133711,2018-08-16 19:53:59.783928,19362519.444,-3.3,0.549,2.91,3.409,0.22,0.22,0.741,0.648
8062.0,2018-08-16 19:55:59.837246,2018-08-16 20:32:02.644226,19364802.305,-3.301,0.549,2.911,3.409,0.22,0.22,0.741,0.648
8063.0,2018-08-16 20:34:02.697586,2018-08-16 21:10:05.411446,19367085.072,-3.301,0.549,2.91,3.41,0.22,0.22,0.741,0.647
8064.0,2018-08-16 21:12:05.464741,2018-08-16 21:48:08.303584,19369367.964,-3.301,0.549,2.91,3.41,0.22,0.22,0.741,0.647
8065.0,2018-08-16 21:50:08.357463,2018-08-16 22:26:11.196285,19371650.857,-3.3,0.549,2.909,3.41,0.22,0.22,0.741,0.647
8066.0,2018-08-16 22:28:11.250447,2018-08-16 23:04:14.121441,19373933.782,-3.3,0.549,2.907,3.41,0.22,0.22,0.741,0.647
8067.0,2018-08-16 23:06:14.176149,2018-08-16 23:42:17.017251,19376216.678,-3.301,0.549,2.909,3.411,0.22,0.22,0.741,0.647
8068.0,2018-08-16 23:44:17.072241,2018-08-17 00:20:19.882314,19378499.543,-3.3,0.549,2.908,3.411,0.22,0.22,0.741,0.647
8069.0,2018-08-17 00:22:19.937457,2018-08-17 00:58:22.747811,19380782.408,-3.3,0.549,2.909,3.411,0.22,0.22,0.741,0.647
8070.0,2018-08-17 01:00:22.803221,2018-08-17 01:36:25.731400,19383065.392,-3.301,0.549,2.906,3.411,0.22,0.22,0.741,0.647
8071.0,2018-08-17 01:38:25.787195,2018-08-17 02:14:28.591302,19385348.252,-3.3,0.548,2.91,3.411,0.22,0.22,0.741,0.647
8072.0,2018-08-17 02:16:28.647264,2018-08-17 02:52:31.451852,19387631.112,-3.301,0.549,2.91,3.411,0.22,0.22,0.741,0.647
8073.0,2018-08-17 02:54:31.507817,2018-08-17 03:30:34.406025,19389914.066,-3.301,0.549,2.908,3.412,0.22,0.22,0.741,0.647
8074.0,2018-08-17 03:32:34.462487,2018-08-17 04:08:37.235826,19392196.896,-3.3,0.549,2.909,3.412,0.22,0.22,0.741,0.647
8075.0,2018-08-17 04:10:37.292128,2018-08-17 04:46:40.097048,19394479.757,-3.301,0.549,2.909,3.412,0.22,0.22,0.741,0.647
8076.0,2018-08-17 04:48:40.153802,2018-08-17 05:24:43.021498,19396762.682,-3.3,0.549,2.91,3.412,0.22,0.22,0.741,0.647
8077.0,2018-08-17 05:26:43.078452,2018-08-17 06:02:45.978554,19399045.639,-3.3,0.549,2.909,3.413,0.22,0.22,0.741,0.647
8078.0,2018-08-17 06:04:46.027528,2018-08-17 06:40:48.803306,19401328.464,-3.3,0.549,2.907,3.413,0.22,0.22,0.741,0.647
8079.0,2018-08-17 06:42:48.852740,2018-08-17 07:18:51.760977,19403611.421,-3.3,0.549,2.91,3.413,0.22,0.22,0.741,0.647
8080.0,2018-08-17 07:20:51.810955,2018-08-17 07:56:54.724951,19405894.385,-3.301,0.549,2.904,3.413,0.22,0.22,0.741,0.647
8081.0,2018-08-17 07:58:54.773865,2018-08-17 08:34:57.266728,19408176.927,-3.3,0.549,2.902,3.415,0.22,0.22,0.742,0.646
8082.0,2018-08-17 08:36:57.315289,2018-08-17 09:13:00.120606,19410459.781,-3.3,0.549,2.902,3.415,0.22,0.22,0.742,0.646
8083.0,2018-08-17 09:13:00.120731,2018-08-17 12:17:28.798678,19421528.459,-0.551,0.549,1.999,3.6,0.483,0.945,1.659,3.003
8084.0,2018-08-17 12:17:28.831983,2018-08-17 16:12:37.584419,19435637.245,-0.551,0.549,1.999,3.6,0.938,0.945,3.169,3.005
8085.0,2018-08-17 16:12:37.653786,2018-08-17 20:07:56.377926,19449756.038,-0.551,0.549,1.999,3.6,0.94,0.946,3.175,3.008
8086.0,2018-08-17 20:07:56.378055,2018-08-17 20:08:56.464632,19449816.125,0.0,0.0,2.57,2.581,0.0,0.0,0.0,0.0
8087.0,2018-08-21 11:39:30.006475,2018-08-21 15:41:05.171640,19464321.297,-0.551,0.549,1.999,3.6,0.936,0.973,3.164,3.11
8088.0,2018-08-21 15:41:05.234298,2018-08-21 19:43:19.340014,19478855.465,-0.551,0.549,1.999,3.6,0.971,0.974,3.26,3.114
8089.0,2018-08-21 19:43:19.401416,2018-08-21 23:45:14.304473,19493370.43,-0.551,0.549,1.999,3.6,0.971,0.975,3.261,3.117
8090.0,2018-08-21 23:45:14.304590,2018-08-22 02:10:25.788018,19502081.913,-3.301,0.549,2.534,3.6,0.944,0.66,3.161,2.022
8091.0,2018-08-22 02:12:25.845370,2018-08-22 02:48:28.744713,19504364.87,-3.3,0.549,3.006,3.357,0.22,0.22,0.735,0.672
8092.0,2018-08-22 02:50:28.801740,2018-08-22 03:26:31.671124,19506647.796,-3.3,0.549,3.005,3.357,0.22,0.22,0.734,0.672
8093.0,2018-08-22 03:28:31.724534,2018-08-22 04:04:34.562612,19508930.688,-3.301,0.549,3.005,3.358,0.22,0.22,0.734,0.672
8094.0,2018-08-22 04:06:34.616214,2018-08-22 04:42:37.544933,19511213.67,-3.301,0.549,3.005,3.358,0.22,0.22,0.734,0.672
8095.0,2018-08-22 04:44:37.598853,2018-08-22 05:20:40.465189,19513496.59,-3.3,0.549,3.006,3.359,0.22,0.22,0.734,0.672
8096.0,2018-08-22 05:22:40.518817,2018-08-22 05:58:43.263985,19515779.389,-3.3,0.549,3.006,3.358,0.22,0.22,0.734,0.672
8097.0,2018-08-22 06:00:43.321951,2018-08-22 06:36:46.254470,19518062.38,-3.3,0.549,3.005,3.359,0.22,0.22,0.734,0.672
8098.0,2018-08-22 06:38:46.312310,2018-08-22 07:14:49.103291,19520345.228,-3.3,0.549,3.006,3.359,0.22,0.22,0.734,0.672
8099.0,2018-08-22 07:16:49.159820,2018-08-22 07:52:51.808717,19522627.934,-3.301,0.549,3.006,3.359,0.22,0.22,0.734,0.673
8100.0,2018-08-22 07:54:51.865301,2018-08-22 08:30:54.732851,19524910.858,-3.301,0.549,3.006,3.359,0.22,0.22,0.734,0.672
8101.0,2018-08-22 08:32:54.789254,2018-08-22 09:08:57.500585,19527193.626,-3.3,0.549,3.006,3.359,0.22,0.22,0.734,0.672
8102.0,2018-08-22 09:10:57.557116,2018-08-22 09:47:00.268645,19529476.394,-3.3,0.549,3.006,3.359,0.22,0.22,0.734,0.673
8103.0,2018-08-22 09:49:00.325183,2018-08-22 10:25:03.134606,19531759.26,-3.3,0.549,3.006,3.359,0.22,0.22,0.734,0.673
8104.0,2018-08-22 10:27:03.187581,2018-08-22 11:03:06.055968,19534042.181,-3.301,0.549,3.006,3.359,0.22,0.22,0.734,0.673
8105.0,2018-08-22 11:05:06.108219,2018-08-22 11:41:08.820250,19536324.945,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8106.0,2018-08-22 11:43:08.872808,2018-08-22 12:19:11.584523,19538607.71,-3.3,0.549,3.007,3.359,0.22,0.22,0.734,0.673
8107.0,2018-08-22 12:21:11.637651,2018-08-22 12:57:14.442849,19540890.568,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8108.0,2018-08-22 12:59:14.495575,2018-08-22 13:35:17.238121,19543173.363,-3.3,0.549,3.006,3.36,0.22,0.22,0.734,0.672
8109.0,2018-08-22 13:37:17.290875,2018-08-22 14:13:19.970929,19545456.096,-3.301,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8110.0,2018-08-22 14:15:20.023581,2018-08-22 14:51:22.922204,19547739.047,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8111.0,2018-08-22 14:53:22.975261,2018-08-22 15:29:25.746136,19550021.871,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8112.0,2018-08-22 15:31:25.803497,2018-08-22 16:07:28.423202,19552304.548,-3.301,0.549,3.006,3.36,0.22,0.22,0.734,0.673
8113.0,2018-08-22 16:09:28.480630,2018-08-22 16:45:31.349560,19554587.475,-3.301,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8114.0,2018-08-22 16:47:31.406556,2018-08-22 17:23:34.214082,19556870.339,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8115.0,2018-08-22 17:25:34.271558,2018-08-22 18:01:37.078847,19559153.204,-3.3,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8116.0,2018-08-22 18:03:37.136511,2018-08-22 18:39:40.030184,19561436.155,-3.3,0.549,3.006,3.36,0.22,0.22,0.734,0.673
8117.0,2018-08-22 18:41:40.088093,2018-08-22 19:17:43.020683,19563719.146,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8118.0,2018-08-22 19:19:43.078772,2018-08-22 19:55:45.949615,19566002.075,-3.3,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8119.0,2018-08-22 19:57:46.007914,2018-08-22 20:33:48.785014,19568284.91,-3.301,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8120.0,2018-08-22 20:35:48.843356,2018-08-22 21:11:51.800627,19570567.926,-3.3,0.548,3.006,3.36,0.22,0.22,0.734,0.673
8121.0,2018-08-22 21:13:51.859094,2018-08-22 21:49:54.723531,19572850.849,-3.3,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8122.0,2018-08-22 21:51:54.782470,2018-08-22 22:27:57.522236,19575133.647,-3.301,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8123.0,2018-08-22 22:29:57.580781,2018-08-22 23:06:00.539357,19577416.664,-3.3,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8124.0,2018-08-22 23:08:00.598445,2018-08-22 23:44:03.463363,19579699.588,-3.3,0.549,3.007,3.36,0.22,0.22,0.734,0.673
8125.0,2018-08-22 23:46:03.522984,2018-08-23 00:22:06.302870,19581982.428,-3.301,0.549,3.009,3.36,0.22,0.22,0.734,0.673
8126.0,2018-08-23 00:24:06.354227,2018-08-23 01:00:09.369002,19584265.494,-3.301,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8127.0,2018-08-23 01:02:09.420989,2018-08-23 01:38:12.279911,19586548.405,-3.3,0.549,3.009,3.36,0.22,0.22,0.734,0.673
8128.0,2018-08-23 01:40:12.332346,2018-08-23 02:16:15.222861,19588831.348,-3.301,0.549,3.008,3.36,0.22,0.22,0.734,0.673
8129.0,2018-08-23 02:18:15.275636,2018-08-23 02:54:18.229739,19591114.355,-3.301,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8130.0,2018-08-23 02:56:18.282614,2018-08-23 03:32:21.111891,19593397.237,-3.301,0.549,3.009,3.36,0.22,0.22,0.734,0.673
8131.0,2018-08-23 03:34:21.164432,2018-08-23 04:10:24.056793,19595680.182,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8132.0,2018-08-23 04:12:24.109851,2018-08-23 04:48:26.971468,19597963.096,-3.301,0.549,3.008,3.361,0.22,0.22,0.734,0.673
8133.0,2018-08-23 04:50:27.024581,2018-08-23 05:26:29.979925,19600246.105,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8134.0,2018-08-23 05:28:30.033601,2018-08-23 06:04:33.021063,19602529.146,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8135.0,2018-08-23 06:06:33.074913,2018-08-23 06:42:35.879530,19604812.005,-3.301,0.549,3.01,3.361,0.22,0.22,0.734,0.673
8136.0,2018-08-23 06:44:35.927705,2018-08-23 07:20:38.802171,19607094.927,-3.3,0.549,3.008,3.361,0.22,0.22,0.734,0.673
8137.0,2018-08-23 07:22:38.849394,2018-08-23 07:58:41.716833,19609377.842,-3.3,0.549,3.01,3.361,0.22,0.22,0.734,0.673
8138.0,2018-08-23 08:00:41.769039,2018-08-23 08:36:44.412603,19611660.538,-3.3,0.549,3.01,3.361,0.22,0.22,0.734,0.673
8139.0,2018-08-23 08:38:44.461028,2018-08-23 09:14:47.172101,19613943.297,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8140.0,2018-08-23 09:16:47.220857,2018-08-23 09:52:49.994051,19616226.119,-3.3,0.549,3.008,3.361,0.22,0.22,0.734,0.673
8141.0,2018-08-23 09:54:50.042637,2018-08-23 10:30:52.816579,19618508.942,-3.3,0.549,3.01,3.361,0.22,0.22,0.734,0.673
8142.0,2018-08-23 10:32:52.865462,2018-08-23 11:08:55.545198,19620791.67,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8143.0,2018-08-23 11:10:55.593720,2018-08-23 11:46:58.339031,19623074.464,-3.301,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8144.0,2018-08-23 11:48:58.390692,2018-08-23 12:25:01.075722,19625357.201,-3.3,0.549,3.008,3.361,0.22,0.22,0.734,0.673
8145.0,2018-08-23 12:27:01.126800,2018-08-23 13:03:03.811647,19627639.937,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8146.0,2018-08-23 13:05:03.862536,2018-08-23 13:41:06.641107,19629922.766,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8147.0,2018-08-23 13:43:06.692209,2018-08-23 14:19:09.533367,19632205.658,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8148.0,2018-08-23 14:21:09.584642,2018-08-23 14:57:12.177375,19634488.302,-3.301,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8149.0,2018-08-23 14:59:12.230204,2018-08-23 15:35:14.965660,19636771.091,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8150.0,2018-08-23 15:37:15.018499,2018-08-23 16:13:17.659772,19639053.785,-3.3,0.549,3.009,3.361,0.22,0.22,0.734,0.673
8151.0,2018-08-23 16:15:17.712329,2018-08-23 16:51:20.353087,19641336.478,-3.3,0.549,3.01,3.361,0.22,0.22,0.734,0.673
