Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2779.0,2019-05-13 13:24:15.846165,2019-05-13 15:46:01.497542,25015056.4,-2.199,0.549,1.995,3.6,0.955,0.955,3.188,2.962
2780.0,2019-05-13 15:48:01.405179,2019-05-13 18:09:46.240145,25023681.142,-2.199,0.549,1.995,3.6,0.954,0.955,3.187,2.962
2781.0,2019-05-13 18:11:46.198450,2019-05-13 20:33:29.526367,25032304.429,-2.199,0.549,1.989,3.6,0.954,0.955,3.186,2.962
2782.0,2019-05-13 20:35:29.501539,2019-05-13 22:57:12.584326,25040927.487,-2.199,0.549,1.994,3.6,0.954,0.955,3.186,2.962
2783.0,2019-05-13 22:59:12.607745,2019-05-14 01:20:54.722359,25049549.625,-2.199,0.549,1.993,3.6,0.954,0.955,3.186,2.962
2784.0,2019-05-14 01:22:54.791967,2019-05-14 03:44:36.530369,25058171.433,-2.199,0.549,1.999,3.6,0.954,0.955,3.186,2.961
2785.0,2019-05-14 03:46:36.536562,2019-05-14 06:08:18.692845,25066793.595,-2.199,0.549,1.998,3.6,0.954,0.955,3.186,2.961
2786.0,2019-05-14 06:10:18.714357,2019-05-14 08:32:01.150747,25075416.053,-2.199,0.549,1.988,3.6,0.954,0.955,3.186,2.962
2787.0,2019-05-14 08:34:01.234717,2019-05-14 10:55:46.205141,25084041.107,-2.199,0.549,1.993,3.6,0.954,0.955,3.187,2.961
2788.0,2019-05-14 10:57:46.339979,2019-05-14 13:19:29.446369,25092664.349,-2.199,0.549,1.991,3.601,0.954,0.955,3.188,2.962
2789.0,2019-05-14 13:21:29.441725,2019-05-14 15:43:13.068749,25101287.971,-2.199,0.549,1.992,3.6,0.954,0.955,3.188,2.961
2790.0,2019-05-14 15:45:13.191145,2019-05-14 18:06:54.507429,25109909.41,-2.199,0.549,1.991,3.601,0.954,0.955,3.187,2.962
2791.0,2019-05-14 18:08:54.612336,2019-05-14 20:30:37.160426,25118532.063,-2.199,0.549,1.999,3.6,0.954,0.955,3.187,2.961
2792.0,2019-05-14 20:32:37.109567,2019-05-14 22:54:19.565859,25127154.468,-2.199,0.549,1.99,3.603,0.955,0.955,3.188,2.961
2793.0,2019-05-14 22:56:19.515577,2019-05-15 01:18:02.222819,25135777.125,-2.199,0.549,1.99,3.6,0.954,0.955,3.187,2.961
2794.0,2019-05-15 01:20:02.360797,2019-05-15 03:41:45.461309,25144400.364,-2.199,0.549,1.992,3.601,0.954,0.955,3.187,2.961
2795.0,2019-05-15 03:43:45.411033,2019-05-15 06:05:26.818689,25153021.721,-2.199,0.549,1.995,3.6,0.954,0.954,3.186,2.96
2796.0,2019-05-15 06:07:26.933041,2019-05-15 08:29:07.849230,25161642.752,-2.199,0.549,1.998,3.6,0.954,0.954,3.186,2.961
2797.0,2019-05-15 08:31:07.914548,2019-05-15 10:52:47.821291,25170262.724,-2.199,0.549,1.994,3.6,0.954,0.954,3.186,2.961
2798.0,2019-05-15 10:54:47.772910,2019-05-15 13:16:30.265611,25178885.168,-2.199,0.549,1.989,3.6,0.954,0.955,3.187,2.958
2799.0,2019-05-15 13:18:30.397425,2019-05-15 15:40:12.132991,25187507.035,-2.199,0.549,1.998,3.6,0.954,0.954,3.187,2.958
2800.0,2019-05-15 15:42:12.122589,2019-05-15 18:03:54.383077,25196129.285,-2.199,0.549,1.989,3.6,0.954,0.955,3.187,2.959
2801.0,2019-05-15 18:05:54.294149,2019-05-15 20:27:35.600408,25204750.503,-2.199,0.549,1.998,3.6,0.954,0.954,3.186,2.958
2802.0,2019-05-15 20:29:35.728023,2019-05-15 22:51:15.007983,25213369.91,-2.199,0.549,1.992,3.6,0.954,0.954,3.186,2.958
2803.0,2019-05-15 22:53:15.130858,2019-05-16 01:14:55.680089,25221990.582,-2.199,0.549,1.999,3.6,0.954,0.954,3.186,2.958
2804.0,2019-05-16 01:16:55.783093,2019-05-16 03:38:34.474904,25230609.377,-2.199,0.549,1.991,3.6,0.953,0.954,3.185,2.958
2805.0,2019-05-16 03:40:34.557575,2019-05-16 06:02:13.608365,25239228.511,-2.199,0.549,1.997,3.6,0.953,0.954,3.185,2.958
2806.0,2019-05-16 06:04:13.732520,2019-05-16 08:25:51.388558,25247846.291,-2.199,0.549,1.995,3.6,0.953,0.954,3.185,2.958
2807.0,2019-05-16 08:27:51.505329,2019-05-16 10:49:31.861560,25256466.764,-2.199,0.549,1.991,3.6,0.953,0.954,3.185,2.958
2808.0,2019-05-16 10:51:31.990358,2019-05-16 13:13:10.192402,25265085.095,-2.199,0.549,1.993,3.6,0.954,0.954,3.185,2.958
2809.0,2019-05-16 13:15:10.251520,2019-05-16 15:36:49.341032,25273704.243,-2.199,0.549,1.99,3.6,0.954,0.954,3.186,2.958
2810.0,2019-05-16 15:38:49.316674,2019-05-16 18:00:28.561622,25282323.464,-2.199,0.549,1.999,3.6,0.954,0.954,3.186,2.958
2811.0,2019-05-16 18:02:28.563022,2019-05-16 20:24:07.962703,25290942.865,-2.199,0.549,1.989,3.6,0.954,0.954,3.186,2.958
2812.0,2019-05-16 20:26:07.865300,2019-05-16 22:47:46.811339,25299561.714,-2.199,0.549,1.994,3.6,0.953,0.954,3.185,2.958
2813.0,2019-05-16 22:49:46.880251,2019-05-17 01:11:24.776443,25308179.679,-2.199,0.549,1.99,3.6,0.953,0.954,3.185,2.958
2814.0,2019-05-17 01:13:24.681683,2019-05-17 03:35:02.558406,25316797.461,-2.199,0.549,1.994,3.6,0.954,0.954,3.185,2.958
2815.0,2019-05-17 03:37:02.690682,2019-05-17 05:58:39.244275,25325414.147,-2.199,0.549,1.99,3.6,0.953,0.954,3.184,2.958
2816.0,2019-05-17 06:00:39.226850,2019-05-17 08:22:16.253033,25334031.155,-2.199,0.549,1.993,3.6,0.953,0.954,3.185,2.958
2817.0,2019-05-17 08:24:16.320764,2019-05-17 10:45:54.540462,25342649.443,-2.199,0.549,1.998,3.6,0.953,0.954,3.184,2.958
2818.0,2019-05-17 10:47:54.522461,2019-05-17 13:09:31.499709,25351266.402,-2.199,0.549,1.992,3.6,0.953,0.954,3.184,2.958
2819.0,2019-05-17 13:11:31.535176,2019-05-17 15:33:09.017146,25359883.919,-2.199,0.549,1.991,3.6,0.953,0.954,3.184,2.959
2820.0,2019-05-17 15:35:09.013835,2019-05-17 17:56:45.784976,25368500.687,-2.199,0.549,1.998,3.6,0.953,0.954,3.184,2.959
2821.0,2019-05-17 17:58:45.897199,2019-05-17 20:20:21.544855,25377116.447,-2.199,0.549,1.998,3.6,0.953,0.954,3.184,2.959
2822.0,2019-05-17 20:22:21.536818,2019-05-17 22:43:56.556858,25385731.459,-2.199,0.549,1.989,3.6,0.953,0.954,3.184,2.959
2823.0,2019-05-17 22:45:56.583830,2019-05-18 01:07:32.256255,25394347.159,-2.199,0.549,1.992,3.6,0.953,0.954,3.184,2.958
2824.0,2019-05-18 01:09:32.256607,2019-05-18 03:31:06.925796,25402961.828,-2.199,0.549,1.993,3.6,0.953,0.954,3.183,2.958
2825.0,2019-05-18 03:33:06.991686,2019-05-18 05:54:42.450382,25411577.353,-2.199,0.549,1.996,3.6,0.953,0.954,3.183,2.958
2826.0,2019-05-18 05:56:42.536114,2019-05-18 08:18:15.409874,25420190.312,-2.199,0.549,1.994,3.6,0.953,0.954,3.183,2.958
2827.0,2019-05-18 08:20:15.354761,2019-05-18 10:41:49.152279,25428804.055,-2.199,0.549,1.99,3.6,0.953,0.954,3.183,2.958
2828.0,2019-05-18 10:43:49.287040,2019-05-18 13:05:22.809878,25437417.712,-2.199,0.549,1.999,3.6,0.953,0.954,3.183,2.958
2829.0,2019-05-18 13:07:22.727131,2019-05-18 15:28:56.159022,25446031.061,-2.199,0.549,1.993,3.6,0.953,0.954,3.183,2.959
2830.0,2019-05-18 15:30:56.155322,2019-05-18 17:52:30.530077,25454645.432,-2.199,0.549,1.994,3.6,0.953,0.954,3.183,2.959
2831.0,2019-05-18 17:54:30.513675,2019-05-18 20:16:04.536807,25463259.439,-2.199,0.549,1.995,3.6,0.953,0.954,3.183,2.958
2832.0,2019-05-18 20:18:04.444115,2019-05-18 22:39:36.829222,25471871.731,-2.199,0.549,1.991,3.6,0.953,0.954,3.182,2.958
2833.0,2019-05-18 22:41:36.860954,2019-05-19 01:03:11.061376,25480485.964,-2.199,0.549,1.999,3.6,0.953,0.954,3.183,2.958
2834.0,2019-05-19 01:05:11.048969,2019-05-19 03:26:43.064230,25489097.967,-2.199,0.549,1.999,3.6,0.953,0.953,3.182,2.958
2835.0,2019-05-19 03:28:42.987910,2019-05-19 05:50:13.026965,25497707.929,-2.199,0.549,1.998,3.6,0.953,0.953,3.182,2.958
2836.0,2019-05-19 05:52:13.165167,2019-05-19 08:13:43.943641,25506318.846,-2.199,0.549,1.998,3.6,0.953,0.953,3.182,2.958
2837.0,2019-05-19 08:15:43.891723,2019-05-19 10:37:15.020653,25514929.923,-2.199,0.549,1.99,3.6,0.953,0.954,3.182,2.958
2838.0,2019-05-19 10:39:15.169731,2019-05-19 13:00:46.887311,25523541.79,-2.199,0.549,1.991,3.6,0.953,0.953,3.182,2.958
2839.0,2019-05-19 13:02:46.925524,2019-05-19 15:24:19.154222,25532154.056,-2.199,0.549,1.994,3.6,0.953,0.953,3.182,2.958
2840.0,2019-05-19 15:26:19.285320,2019-05-19 17:47:52.090453,25540766.993,-2.199,0.549,1.988,3.6,0.953,0.953,3.182,2.958
2841.0,2019-05-19 17:49:52.143270,2019-05-19 20:11:23.743951,25549378.646,-2.199,0.549,1.998,3.6,0.953,0.953,3.182,2.958
2842.0,2019-05-19 20:13:23.669567,2019-05-19 22:34:54.886932,25557989.789,-2.199,0.549,1.994,3.6,0.953,0.953,3.182,2.958
2843.0,2019-05-19 22:36:55.029000,2019-05-20 00:58:26.036285,25566600.939,-2.199,0.549,1.993,3.6,0.953,0.953,3.182,2.958
2844.0,2019-05-20 01:00:25.956696,2019-05-20 03:21:55.499739,25575210.402,-2.199,0.549,1.991,3.6,0.953,0.953,3.181,2.958
2845.0,2019-05-20 03:23:55.633933,2019-05-20 05:45:25.961160,25583820.863,-2.199,0.549,1.996,3.6,0.953,0.953,3.181,2.958
2846.0,2019-05-20 05:47:25.951057,2019-05-20 08:08:56.157132,25592431.059,-2.199,0.549,1.996,3.6,0.952,0.953,3.181,2.957
2847.0,2019-05-20 08:10:56.174415,2019-05-20 10:32:25.898162,25601040.8,-2.199,0.549,1.991,3.6,0.952,0.953,3.181,2.958
2848.0,2019-05-20 10:34:25.832786,2019-05-20 12:55:57.108059,25609652.01,-2.199,0.549,1.992,3.6,0.953,0.953,3.182,2.958
2849.0,2019-05-20 12:57:57.024495,2019-05-20 15:19:25.757220,25618260.659,-2.199,0.549,1.995,3.6,0.952,0.953,3.181,2.957
2850.0,2019-05-20 15:21:25.698038,2019-05-20 17:42:55.442758,25626870.345,-2.199,0.549,1.996,3.6,0.952,0.953,3.181,2.957
2851.0,2019-05-20 17:44:55.379120,2019-05-20 20:06:25.640786,25635480.543,-2.199,0.549,1.992,3.6,0.952,0.953,3.181,2.957
2852.0,2019-05-20 20:08:25.775583,2019-05-20 22:29:55.429470,25644090.332,-2.199,0.549,1.997,3.6,0.952,0.953,3.181,2.957
2853.0,2019-05-20 22:31:55.574895,2019-05-21 00:53:23.805099,25652698.707,-2.199,0.549,1.994,3.6,0.952,0.953,3.18,2.957
2854.0,2019-05-21 00:55:23.865439,2019-05-21 03:16:53.044600,25661307.947,-2.199,0.549,1.992,3.6,0.952,0.953,3.18,2.957
2855.0,2019-05-21 03:18:53.130624,2019-05-21 05:40:21.512020,25669916.414,-2.199,0.549,1.999,3.6,0.952,0.953,3.18,2.956
2856.0,2019-05-21 05:42:21.497396,2019-05-21 08:03:47.791267,25678522.694,-2.199,0.549,1.994,3.6,0.952,0.953,3.18,2.956
2857.0,2019-05-21 08:05:47.938686,2019-05-21 10:27:14.703619,25687129.606,-2.199,0.549,1.994,3.6,0.952,0.953,3.18,2.956
2858.0,2019-05-21 10:29:14.685317,2019-05-21 12:50:42.769220,25695737.671,-2.199,0.549,1.993,3.6,0.952,0.953,3.18,2.954
2859.0,2019-05-21 12:52:42.739365,2019-05-21 15:14:10.144483,25704345.047,-2.199,0.549,1.996,3.6,0.952,0.953,3.18,2.954
2860.0,2019-05-21 15:16:10.262412,2019-05-21 17:37:36.921073,25712951.823,-2.199,0.549,1.99,3.6,0.952,0.953,3.18,2.954
2861.0,2019-05-21 17:39:36.857108,2019-05-21 20:01:03.251382,25721558.154,-2.199,0.549,1.994,3.6,0.952,0.953,3.18,2.954
2862.0,2019-05-21 20:03:03.208604,2019-05-21 22:24:30.245664,25730165.148,-2.199,0.549,1.992,3.6,0.952,0.953,3.18,2.954
2863.0,2019-05-21 22:26:30.240243,2019-05-22 00:47:57.437085,25738772.339,-2.199,0.549,1.989,3.6,0.952,0.953,3.18,2.954
2864.0,2019-05-22 00:49:57.376347,2019-05-22 03:11:22.936013,25747377.838,-2.199,0.549,1.996,3.6,0.952,0.953,3.18,2.954
2865.0,2019-05-22 03:13:22.879207,2019-05-22 05:34:47.730463,25755982.633,-2.199,0.549,1.99,3.6,0.952,0.953,3.18,2.954
2866.0,2019-05-22 05:36:47.880193,2019-05-22 07:58:13.648825,25764588.551,-2.199,0.549,1.991,3.6,0.952,0.953,3.18,2.954
2867.0,2019-05-22 08:00:13.615665,2019-05-22 10:21:40.195644,25773195.098,-2.199,0.549,1.995,3.6,0.952,0.953,3.18,2.954
2868.0,2019-05-22 10:23:40.293815,2019-05-22 12:45:06.738151,25781801.64,-2.199,0.549,1.994,3.6,0.952,0.953,3.18,2.954
2869.0,2019-05-22 12:47:06.788119,2019-05-22 15:08:32.506155,25790407.408,-2.199,0.549,1.991,3.6,0.952,0.953,3.18,2.954
2870.0,2019-05-22 15:10:32.654256,2019-05-22 17:31:58.089625,25799012.992,-2.199,0.549,1.999,3.6,0.952,0.953,3.18,2.954
2871.0,2019-05-22 17:33:58.100956,2019-05-22 19:55:23.515352,25807618.418,-2.199,0.549,1.997,3.6,0.952,0.953,3.18,2.954
2872.0,2019-05-22 19:57:23.545911,2019-05-22 22:18:48.501458,25816223.404,-2.199,0.549,1.995,3.6,0.952,0.953,3.179,2.954
2873.0,2019-05-22 22:20:48.612844,2019-05-23 00:42:12.340470,25824827.243,-2.199,0.549,1.989,3.6,0.952,0.953,3.179,2.954
2874.0,2019-05-23 00:44:12.265749,2019-05-23 03:05:36.669484,25833431.572,-2.199,0.549,1.996,3.6,0.952,0.953,3.179,2.954
2875.0,2019-05-23 03:07:36.706039,2019-05-23 05:29:00.567663,25842035.47,-2.199,0.549,1.989,3.6,0.952,0.953,3.179,2.954
2876.0,2019-05-23 05:31:00.480671,2019-05-23 07:52:25.490380,25850640.393,-2.199,0.549,1.99,3.6,0.952,0.953,3.179,2.954
2877.0,2019-05-23 07:54:25.609802,2019-05-23 10:15:49.987579,25859244.89,-2.199,0.549,1.997,3.6,0.952,0.952,3.179,2.954
2878.0,2019-05-23 10:17:49.937250,2019-05-23 12:39:14.195873,25867849.098,-2.199,0.549,1.994,3.6,0.952,0.953,3.179,2.954
2879.0,2019-05-23 12:41:14.178677,2019-05-23 15:02:37.112699,25876452.015,-2.199,0.549,1.997,3.6,0.952,0.952,3.179,2.954
2880.0,2019-05-23 15:04:37.064196,2019-05-23 17:26:00.590817,25885055.493,-2.199,0.549,1.99,3.6,0.952,0.952,3.179,2.954
2881.0,2019-05-23 17:28:00.558136,2019-05-23 19:49:24.949214,25893659.851,-2.199,0.549,1.994,3.6,0.952,0.952,3.179,2.954
2882.0,2019-05-23 19:51:24.997124,2019-05-23 22:12:48.297836,25902263.2,-2.199,0.549,1.999,3.6,0.952,0.952,3.178,2.953
2883.0,2019-05-23 22:14:48.393207,2019-05-24 00:36:11.131276,25910866.034,-2.199,0.549,1.998,3.6,0.951,0.952,3.178,2.953
2884.0,2019-05-24 00:38:11.272386,2019-05-24 02:59:32.334914,25919467.237,-2.199,0.549,1.995,3.6,0.951,0.952,3.178,2.953
2885.0,2019-05-24 03:01:32.363969,2019-05-24 05:22:54.135314,25928069.038,-2.199,0.549,1.994,3.6,0.951,0.952,3.178,2.953
2886.0,2019-05-24 05:24:54.083651,2019-05-24 07:46:16.723906,25936671.626,-2.199,0.549,1.989,3.6,0.951,0.952,3.178,2.953
2887.0,2019-05-24 07:48:16.811989,2019-05-24 10:09:38.057777,25945272.96,-2.199,0.549,1.993,3.6,0.951,0.952,3.178,2.953
2888.0,2019-05-24 10:11:38.189841,2019-05-24 12:32:59.661771,25953874.564,-2.199,0.549,1.991,3.6,0.952,0.952,3.178,2.953
2889.0,2019-05-24 12:34:59.603882,2019-05-24 14:56:20.943927,25962475.846,-2.199,0.549,1.995,3.6,0.951,0.952,3.178,2.953
2890.0,2019-05-24 14:58:20.883374,2019-05-24 17:19:42.778273,25971077.681,-2.199,0.549,1.991,3.6,0.952,0.952,3.178,2.953
2891.0,2019-05-24 17:21:42.887813,2019-05-24 19:43:03.352989,25979678.255,-2.199,0.549,1.993,3.6,0.952,0.952,3.178,2.953
2892.0,2019-05-24 19:45:03.442525,2019-05-24 22:06:25.115839,25988280.018,-2.199,0.549,1.994,3.6,0.952,0.952,3.178,2.953
2893.0,2019-05-24 22:08:25.062827,2019-05-25 00:29:46.963717,25996881.866,-2.199,0.549,1.991,3.6,0.951,0.952,3.178,2.953
2894.0,2019-05-25 00:31:47.112007,2019-05-25 02:53:07.786850,26005482.689,-2.199,0.549,1.999,3.6,0.951,0.952,3.178,2.953
2895.0,2019-05-25 02:55:07.853133,2019-05-25 05:16:27.842521,26014082.745,-2.199,0.549,1.989,3.6,0.951,0.952,3.177,2.953
2896.0,2019-05-25 05:18:27.794570,2019-05-25 07:39:47.269359,26022682.172,-2.199,0.549,1.995,3.6,0.951,0.952,3.177,2.953
2897.0,2019-05-25 07:41:47.356231,2019-05-25 10:03:05.545587,26031280.448,-2.199,0.549,1.998,3.6,0.951,0.952,3.178,2.953
2898.0,2019-05-25 10:05:05.530873,2019-05-25 12:26:25.449319,26039880.352,-2.199,0.549,1.997,3.6,0.951,0.952,3.178,2.953
2899.0,2019-05-25 12:28:25.382685,2019-05-25 14:49:45.020835,26048479.923,-2.199,0.549,1.998,3.6,0.951,0.952,3.178,2.953
2900.0,2019-05-25 14:51:45.089383,2019-05-25 17:13:05.446368,26057080.349,-2.199,0.549,1.992,3.601,0.952,0.952,3.178,2.953
2901.0,2019-05-25 17:15:05.432911,2019-05-25 19:36:24.637636,26065679.54,-2.199,0.549,1.993,3.6,0.952,0.952,3.178,2.953
2902.0,2019-05-25 19:38:24.740835,2019-05-25 21:59:43.814780,26074278.717,-2.199,0.549,1.989,3.6,0.951,0.952,3.178,2.953
2903.0,2019-05-25 22:01:43.882451,2019-05-26 00:23:03.784049,26082878.686,-2.199,0.549,1.992,3.6,0.951,0.952,3.178,2.952
2904.0,2019-05-26 00:25:03.691182,2019-05-26 02:46:22.856683,26091477.759,-2.199,0.549,1.993,3.6,0.951,0.952,3.177,2.952
2905.0,2019-05-26 02:48:22.991859,2019-05-26 05:09:41.026608,26100075.929,-2.199,0.549,1.995,3.6,0.951,0.952,3.177,2.952
2906.0,2019-05-26 05:11:40.997202,2019-05-26 07:32:57.942824,26108672.845,-2.199,0.549,1.997,3.6,0.951,0.952,3.177,2.952
2907.0,2019-05-26 07:34:57.997290,2019-05-26 09:56:15.429949,26117270.332,-2.199,0.549,1.99,3.6,0.951,0.952,3.177,2.953
2908.0,2019-05-26 09:58:15.522253,2019-05-26 12:19:35.652138,26125870.554,-2.199,0.549,1.989,3.6,0.951,0.952,3.178,2.953
2909.0,2019-05-26 12:21:35.758583,2019-05-26 14:42:56.889024,26134471.791,-2.199,0.549,1.989,3.601,0.951,0.952,3.178,2.953
2910.0,2019-05-26 14:44:56.921421,2019-05-26 17:06:16.641640,26143071.544,-2.199,0.549,1.994,3.6,0.951,0.952,3.177,2.952
2911.0,2019-05-26 17:08:16.658097,2019-05-26 19:29:36.034634,26151670.937,-2.199,0.549,1.99,3.6,0.951,0.952,3.177,2.952
2912.0,2019-05-26 19:31:35.984538,2019-05-26 21:52:52.073436,26160266.976,-2.2,0.549,1.995,3.6,0.951,0.952,3.177,2.952
2913.0,2019-05-26 21:54:52.153630,2019-05-27 00:16:07.982429,26168862.885,-2.199,0.549,1.996,3.6,0.951,0.952,3.176,2.952
2914.0,2019-05-27 00:18:07.896733,2019-05-27 02:39:24.690042,26177459.592,-2.199,0.549,1.991,3.6,0.951,0.952,3.176,2.952
2915.0,2019-05-27 02:41:24.833786,2019-05-27 05:02:40.838342,26186055.741,-2.199,0.549,1.99,3.6,0.951,0.952,3.176,2.952
2916.0,2019-05-27 05:04:40.969991,2019-05-27 07:25:57.701441,26194652.604,-2.199,0.549,1.995,3.6,0.951,0.952,3.176,2.952
2917.0,2019-05-27 07:27:57.713036,2019-05-27 09:49:14.219232,26203249.122,-2.199,0.549,1.992,3.6,0.951,0.952,3.176,2.952
2918.0,2019-05-27 09:51:14.335689,2019-05-27 12:12:30.165038,26211845.067,-2.199,0.549,1.997,3.6,0.951,0.952,3.176,2.952
2919.0,2019-05-27 12:14:30.256601,2019-05-27 14:35:45.742457,26220440.645,-2.199,0.549,1.995,3.6,0.951,0.952,3.176,2.952
2920.0,2019-05-27 14:37:45.643947,2019-05-27 16:59:00.846410,26229035.749,-2.199,0.549,1.997,3.6,0.951,0.952,3.176,2.952
2921.0,2019-05-27 17:01:00.775704,2019-05-27 19:22:15.871102,26237630.773,-2.199,0.549,1.996,3.6,0.951,0.952,3.176,2.952
2922.0,2019-05-27 19:24:15.810834,2019-05-27 21:45:31.543279,26246226.446,-2.199,0.549,1.997,3.6,0.951,0.951,3.176,2.952
2923.0,2019-05-27 21:47:31.467060,2019-05-28 00:08:46.100176,26254821.002,-2.199,0.549,1.992,3.6,0.951,0.952,3.175,2.952
2924.0,2019-05-28 00:10:46.083491,2019-05-28 02:32:01.143393,26263416.046,-2.199,0.549,1.999,3.6,0.951,0.951,3.175,2.952
2925.0,2019-05-28 02:34:01.042619,2019-05-28 04:55:15.505806,26272010.408,-2.199,0.549,1.999,3.6,0.951,0.951,3.175,2.951
2926.0,2019-05-28 04:57:15.464455,2019-05-28 07:18:28.729930,26280603.632,-2.199,0.549,1.995,3.6,0.951,0.951,3.175,2.951
2927.0,2019-05-28 07:20:28.645614,2019-05-28 09:41:40.802031,26289195.704,-2.199,0.549,1.991,3.6,0.951,0.951,3.175,2.951
2928.0,2019-05-28 09:43:40.785712,2019-05-28 12:04:53.024368,26297787.927,-2.199,0.549,1.991,3.6,0.951,0.951,3.175,2.951
2929.0,2019-05-28 12:06:53.137654,2019-05-28 14:28:05.825689,26306380.728,-2.199,0.549,1.994,3.6,0.951,0.951,3.175,2.951
2930.0,2019-05-28 14:30:05.948059,2019-05-28 16:51:18.426644,26314973.329,-2.199,0.549,1.999,3.6,0.951,0.951,3.175,2.951
2931.0,2019-05-28 16:53:18.552772,2019-05-28 19:14:31.201156,26323566.103,-2.199,0.549,1.997,3.6,0.951,0.951,3.175,2.951
2932.0,2019-05-28 19:16:31.196519,2019-05-28 21:37:42.340683,26332157.243,-2.199,0.549,1.993,3.6,0.951,0.951,3.175,2.951
2933.0,2019-05-28 21:39:42.257235,2019-05-29 00:00:54.944199,26340749.846,-2.199,0.549,1.991,3.6,0.95,0.951,3.174,2.951
2934.0,2019-05-29 00:02:55.034399,2019-05-29 02:24:09.153416,26349344.056,-2.199,0.549,1.994,3.6,0.95,0.951,3.175,2.951
2935.0,2019-05-29 02:26:09.148106,2019-05-29 04:47:21.403646,26357936.306,-2.199,0.549,1.993,3.6,0.95,0.951,3.174,2.951
2936.0,2019-05-29 04:49:21.297813,2019-05-29 07:10:33.580704,26366528.483,-2.199,0.549,1.998,3.6,0.95,0.951,3.174,2.951
2937.0,2019-05-29 07:12:33.615233,2019-05-29 09:33:45.025156,26375119.927,-2.199,0.549,1.997,3.6,0.95,0.951,3.174,2.951
2938.0,2019-05-29 09:35:45.082430,2019-05-29 11:56:56.831789,26383711.734,-2.199,0.549,1.993,3.6,0.95,0.951,3.174,2.951
2939.0,2019-05-29 11:58:56.961321,2019-05-29 14:20:08.108975,26392303.011,-2.2,0.549,1.99,3.6,0.95,0.951,3.174,2.95
2940.0,2019-05-29 14:22:08.045612,2019-05-29 16:43:19.444777,26400894.347,-2.199,0.549,1.992,3.6,0.95,0.951,3.174,2.95
2941.0,2019-05-29 16:45:19.372121,2019-05-29 19:06:29.923494,26409484.826,-2.199,0.549,1.996,3.6,0.95,0.951,3.174,2.95
2942.0,2019-05-29 19:08:29.889957,2019-05-29 21:29:41.553139,26418076.455,-2.2,0.549,1.997,3.6,0.95,0.951,3.174,2.95
2943.0,2019-05-29 21:31:41.464606,2019-05-29 23:52:52.185787,26426667.088,-2.199,0.549,1.99,3.6,0.95,0.951,3.174,2.949
2944.0,2019-05-29 23:54:52.265306,2019-05-30 02:16:01.960983,26435256.863,-2.199,0.549,1.99,3.6,0.95,0.951,3.174,2.949
2945.0,2019-05-30 02:18:02.050938,2019-05-30 04:39:10.874800,26443845.777,-2.199,0.549,1.996,3.6,0.95,0.951,3.173,2.949
2946.0,2019-05-30 04:41:10.899924,2019-05-30 07:02:20.124533,26452435.027,-2.199,0.549,1.997,3.6,0.95,0.951,3.173,2.949
2947.0,2019-05-30 07:04:20.123615,2019-05-30 09:25:30.959567,26461025.862,-2.199,0.549,1.99,3.6,0.95,0.951,3.173,2.949
2948.0,2019-05-30 09:27:30.996127,2019-05-30 11:48:40.525401,26469615.428,-2.199,0.549,1.993,3.6,0.95,0.951,3.174,2.949
2949.0,2019-05-30 11:50:40.620853,2019-05-30 14:11:51.114695,26478206.017,-2.199,0.549,1.99,3.6,0.95,0.951,3.173,2.949
2950.0,2019-05-30 14:13:51.060103,2019-05-30 16:35:00.956055,26486795.858,-2.199,0.549,1.997,3.6,0.95,0.951,3.173,2.949
2951.0,2019-05-30 16:37:01.003955,2019-05-30 18:58:10.252742,26495385.155,-2.199,0.549,1.996,3.6,0.95,0.951,3.174,2.949
2952.0,2019-05-30 19:00:10.227721,2019-05-30 21:21:19.260260,26503974.163,-2.199,0.549,1.994,3.6,0.95,0.951,3.173,2.949
2953.0,2019-05-30 21:23:19.191976,2019-05-30 23:44:27.663603,26512562.566,-2.199,0.549,1.996,3.6,0.95,0.951,3.173,2.949
2954.0,2019-05-30 23:46:27.637849,2019-05-31 02:07:34.604233,26521149.507,-2.199,0.549,1.991,3.6,0.95,0.951,3.172,2.949
2955.0,2019-05-31 02:09:34.647745,2019-05-31 04:30:43.019971,26529737.922,-2.199,0.549,1.99,3.6,0.95,0.951,3.172,2.949
2956.0,2019-05-31 04:32:43.084304,2019-05-31 06:53:54.542217,26538329.444,-2.199,0.549,1.997,3.6,0.95,0.951,3.173,2.949
2957.0,2019-05-31 06:55:54.543296,2019-05-31 09:17:03.380597,26546918.283,-2.199,0.549,1.993,3.6,0.95,0.951,3.173,2.949
2958.0,2019-05-31 09:19:03.323256,2019-05-31 11:40:11.452334,26555506.355,-2.199,0.549,1.993,3.6,0.95,0.951,3.173,2.948
2959.0,2019-05-31 11:42:11.425135,2019-05-31 14:03:17.885464,26564092.788,-2.199,0.549,1.997,3.6,0.95,0.951,3.172,2.948
2960.0,2019-05-31 14:05:17.798141,2019-05-31 16:26:26.259376,26572681.162,-2.199,0.549,1.991,3.6,0.95,0.951,3.172,2.948
