Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
554.0,2017-09-29 04:19:51.634861,2017-09-29 06:41:05.587187,5023295.534,-1.625,1.625,2.699,3.98,1.804,1.803,6.748,6.093
555.0,2017-09-29 06:43:05.643486,2017-09-29 09:04:14.740294,5031884.687,-1.625,1.625,2.699,3.98,1.803,1.802,6.744,6.089
556.0,2017-09-29 09:06:14.792257,2017-09-29 11:27:20.439732,5040470.386,-1.625,1.625,2.699,3.98,1.802,1.801,6.742,6.085
557.0,2017-09-29 11:29:20.501976,2017-09-29 13:50:19.517325,5049049.464,-1.625,1.625,2.699,3.98,1.801,1.799,6.736,6.079
558.0,2017-09-29 13:52:19.566070,2017-09-29 16:13:10.967600,5057620.914,-1.625,1.625,2.699,3.98,1.799,1.798,6.73,6.073
559.0,2017-09-29 16:15:11.020994,2017-09-29 18:35:58.533358,5066188.48,-1.625,1.625,2.699,3.98,1.798,1.797,6.726,6.07
560.0,2017-09-29 18:37:58.586268,2017-09-29 20:58:39.438780,5074749.385,-1.625,1.625,2.699,3.98,1.797,1.795,6.722,6.064
561.0,2017-09-29 21:00:39.499386,2017-09-29 23:21:12.333992,5083302.28,-1.625,1.624,2.699,3.98,1.795,1.794,6.714,6.058
562.0,2017-09-29 23:23:12.389523,2017-09-30 01:43:45.118383,5091855.065,-1.625,1.625,2.699,3.98,1.794,1.794,6.713,6.058
563.0,2017-09-30 01:45:45.168590,2017-09-30 04:06:16.654759,5100406.601,-1.625,1.625,2.699,3.98,1.794,1.794,6.713,6.056
564.0,2017-09-30 04:08:16.713485,2017-09-30 06:28:42.671333,5108952.618,-1.625,1.625,2.699,3.98,1.793,1.792,6.709,6.05
565.0,2017-09-30 06:30:42.729226,2017-09-30 08:50:58.404820,5117488.351,-1.625,1.625,2.699,3.98,1.791,1.79,6.701,6.042
566.0,2017-09-30 08:52:58.461093,2017-09-30 11:13:07.255188,5126017.202,-1.625,1.625,2.699,3.98,1.789,1.789,6.693,6.037
567.0,2017-09-30 11:15:07.314238,2017-09-30 13:35:16.675995,5134546.622,-1.625,1.625,2.699,3.98,1.789,1.789,6.694,6.037
568.0,2017-09-30 13:37:16.722948,2017-09-30 15:57:24.437915,5143074.384,-1.625,1.625,2.699,3.98,1.789,1.788,6.693,6.035
569.0,2017-09-30 15:59:24.501348,2017-09-30 18:19:25.625615,5151595.572,-1.625,1.625,2.699,3.98,1.788,1.786,6.688,6.029
570.0,2017-09-30 18:21:25.694954,2017-09-30 20:41:19.328550,5160109.275,-1.625,1.625,2.699,3.98,1.786,1.785,6.681,6.023
571.0,2017-09-30 20:43:19.391794,2017-09-30 23:03:12.919976,5168622.866,-1.625,1.625,2.699,3.98,1.786,1.785,6.681,6.022
572.0,2017-09-30 23:05:12.976830,2017-10-01 01:25:04.208602,5177134.155,-1.625,1.625,2.699,3.98,1.785,1.785,6.678,6.021
573.0,2017-10-01 01:27:04.255280,2017-10-01 03:46:53.125904,5185643.072,-1.625,1.625,2.699,3.98,1.785,1.784,6.677,6.018
574.0,2017-10-01 03:48:53.189876,2017-10-01 06:08:41.939542,5194151.886,-1.625,1.625,2.699,3.98,1.785,1.784,6.678,6.017
575.0,2017-10-01 06:10:41.989319,2017-10-01 08:30:27.928461,5202657.875,-1.625,1.625,2.699,3.98,1.784,1.783,6.675,6.015
576.0,2017-10-01 08:32:27.990928,2017-10-01 10:52:01.678300,5211151.625,-1.625,1.625,2.699,3.98,1.782,1.78,6.667,6.003
577.0,2017-10-01 10:54:01.733346,2017-10-01 13:13:15.690765,5219625.637,-1.625,1.625,2.699,3.98,1.778,1.775,6.653,5.985
578.0,2017-10-01 13:15:15.753391,2017-10-01 15:34:23.559377,5228093.506,-1.625,1.625,2.699,3.98,1.775,1.775,6.643,5.985
579.0,2017-10-01 15:36:23.603661,2017-10-01 17:55:27.252097,5236557.198,-1.625,1.625,2.699,3.98,1.775,1.773,6.642,5.979
580.0,2017-10-01 17:57:27.303039,2017-10-01 20:16:24.776036,5245014.722,-1.625,1.625,2.699,3.98,1.773,1.772,6.636,5.974
581.0,2017-10-01 20:18:24.823225,2017-10-01 22:37:17.227573,5253467.174,-1.625,1.625,2.699,3.98,1.772,1.771,6.633,5.97
582.0,2017-10-01 22:39:17.294291,2017-10-02 00:58:03.736640,5261913.683,-1.625,1.625,2.699,3.98,1.771,1.77,6.627,5.965
583.0,2017-10-02 01:00:03.781563,2017-10-02 03:18:43.743797,5270353.69,-1.625,1.625,2.699,3.98,1.769,1.768,6.622,5.96
584.0,2017-10-02 03:20:43.788061,2017-10-02 05:39:16.185424,5278786.132,-1.625,1.625,2.699,3.98,1.768,1.766,6.616,5.954
585.0,2017-10-02 05:41:16.247833,2017-10-02 07:59:40.791819,5287210.738,-1.625,1.625,2.699,3.98,1.766,1.765,6.61,5.947
586.0,2017-10-02 08:01:40.844234,2017-10-02 10:19:58.022596,5295627.969,-1.625,1.625,2.699,3.98,1.764,1.763,6.604,5.941
587.0,2017-10-02 10:21:58.083036,2017-10-02 12:40:10.749158,5304040.696,-1.625,1.625,2.699,3.98,1.763,1.762,6.599,5.938
588.0,2017-10-02 12:42:10.799149,2017-10-02 15:00:20.413984,5312450.36,-1.625,1.625,2.699,3.98,1.762,1.762,6.597,5.935
589.0,2017-10-02 15:02:20.457430,2017-10-02 17:20:25.620275,5320855.567,-1.625,1.625,2.699,3.98,1.762,1.76,6.594,5.931
590.0,2017-10-02 17:22:25.685197,2017-10-02 19:40:26.673202,5329256.62,-1.625,1.625,2.699,3.98,1.76,1.76,6.59,5.928
591.0,2017-10-02 19:42:26.717553,2017-10-02 22:00:23.833722,5337653.78,-1.625,1.624,2.699,3.98,1.76,1.759,6.587,5.924
592.0,2017-10-02 22:02:23.901506,2017-10-03 00:20:15.501751,5346045.448,-1.625,1.624,2.699,3.98,1.758,1.757,6.582,5.92
593.0,2017-10-03 00:22:15.552703,2017-10-03 02:40:02.151446,5354432.098,-1.625,1.625,2.699,3.98,1.757,1.756,6.578,5.915
594.0,2017-10-03 02:42:02.209166,2017-10-03 04:59:44.852323,5362814.799,-1.625,1.624,2.699,3.98,1.756,1.755,6.575,5.912
595.0,2017-10-03 05:01:44.910029,2017-10-03 07:19:22.910950,5371192.857,-1.625,1.625,2.699,3.98,1.755,1.754,6.571,5.908
596.0,2017-10-03 07:21:22.977062,2017-10-03 09:38:54.499971,5379564.446,-1.625,1.625,2.699,3.98,1.754,1.753,6.566,5.903
597.0,2017-10-03 09:40:54.560140,2017-10-03 11:58:20.921386,5387930.868,-1.625,1.625,2.699,3.98,1.753,1.752,6.562,5.899
598.0,2017-10-03 12:00:20.975492,2017-10-03 14:17:46.578411,5396296.525,-1.625,1.625,2.699,3.98,1.752,1.752,6.561,5.899
599.0,2017-10-03 14:19:46.604923,2017-10-03 16:37:11.166274,5404661.113,-1.625,1.625,2.699,3.98,1.752,1.751,6.561,5.897
600.0,2017-10-03 16:39:11.238244,2017-10-03 18:56:31.721572,5413021.668,-1.625,1.625,2.699,3.98,1.751,1.75,6.557,5.894
601.0,2017-10-03 18:58:31.757581,2017-10-03 21:15:49.245570,5421379.192,-1.625,1.625,2.699,3.98,1.75,1.75,6.553,5.892
602.0,2017-10-03 21:17:49.287682,2017-10-03 23:35:06.023696,5429735.97,-1.625,1.625,2.699,3.98,1.75,1.75,6.553,5.89
603.0,2017-10-03 23:37:06.086515,2017-10-04 01:54:23.361634,5438093.308,-1.625,1.625,2.699,3.98,1.75,1.75,6.552,5.892
604.0,2017-10-04 01:56:23.445873,2017-10-04 04:13:39.202281,5446449.149,-1.625,1.625,2.699,3.98,1.75,1.75,6.551,5.89
605.0,2017-10-04 04:15:39.274434,2017-10-04 06:32:51.694295,5454801.641,-1.625,1.624,2.699,3.98,1.75,1.748,6.552,5.884
606.0,2017-10-04 06:34:51.754721,2017-10-04 08:51:50.380582,5463140.327,-1.625,1.624,2.699,3.98,1.747,1.745,6.541,5.873
607.0,2017-10-04 08:53:50.467402,2017-10-04 11:10:37.344327,5471467.291,-1.625,1.624,2.699,3.98,1.744,1.743,6.53,5.865
608.0,2017-10-04 11:12:37.380361,2017-10-04 13:29:17.519609,5479787.466,-1.625,1.625,2.699,3.98,1.742,1.741,6.524,5.859
609.0,2017-10-04 13:31:17.581830,2017-10-04 15:47:52.452511,5488102.399,-1.625,1.625,2.699,3.98,1.741,1.74,6.52,5.855
610.0,2017-10-04 15:49:52.477004,2017-10-04 18:06:21.480226,5496411.427,-1.625,1.625,2.699,3.98,1.74,1.739,6.515,5.85
611.0,2017-10-04 18:08:21.522691,2017-10-04 20:24:47.008412,5504716.955,-1.625,1.625,2.699,3.98,1.739,1.738,6.511,5.848
612.0,2017-10-04 20:26:47.068527,2017-10-04 22:43:12.288449,5513022.235,-1.625,1.625,2.699,3.98,1.739,1.738,6.512,5.847
613.0,2017-10-04 22:45:12.346703,2017-10-05 01:01:35.266426,5521325.213,-1.625,1.624,2.699,3.98,1.738,1.738,6.508,5.847
614.0,2017-10-05 01:03:35.330730,2017-10-05 03:19:55.885001,5529625.831,-1.625,1.625,2.699,3.98,1.738,1.737,6.507,5.844
615.0,2017-10-05 03:21:55.925804,2017-10-05 05:38:15.338653,5537925.285,-1.625,1.624,2.699,3.98,1.738,1.736,6.507,5.842
616.0,2017-10-05 05:40:15.381530,2017-10-05 07:56:30.805534,5546220.752,-1.625,1.625,2.699,3.98,1.736,1.736,6.503,5.84
617.0,2017-10-05 07:58:30.872392,2017-10-05 10:14:42.226773,5554512.173,-1.625,1.625,2.699,3.98,1.736,1.735,6.5,5.836
618.0,2017-10-05 10:16:42.282352,2017-10-05 12:32:52.210040,5562802.156,-1.625,1.625,2.699,3.98,1.735,1.734,6.499,5.835
619.0,2017-10-05 12:34:52.252201,2017-10-05 14:50:59.822858,5571089.769,-1.625,1.624,2.699,3.98,1.735,1.734,6.497,5.833
620.0,2017-10-05 14:52:59.906716,2017-10-05 17:09:06.457048,5579376.403,-1.625,1.625,2.699,3.98,1.734,1.734,6.495,5.833
621.0,2017-10-05 17:11:06.522578,2017-10-05 19:27:06.308188,5587656.255,-1.625,1.624,2.699,3.98,1.733,1.732,6.491,5.826
622.0,2017-10-05 19:29:06.394774,2017-10-05 21:44:59.377368,5595929.324,-1.625,1.625,2.699,3.98,1.732,1.73,6.485,5.821
623.0,2017-10-05 21:46:59.442663,2017-10-06 00:02:49.319052,5604199.265,-1.625,1.624,2.699,3.98,1.731,1.73,6.482,5.819
624.0,2017-10-06 00:04:49.357958,2017-10-06 02:20:31.778061,5612461.724,-1.625,1.625,2.699,3.98,1.729,1.728,6.477,5.811
625.0,2017-10-06 02:22:31.841025,2017-10-06 04:38:07.561067,5620717.507,-1.625,1.624,2.699,3.98,1.728,1.726,6.473,5.805
626.0,2017-10-06 04:40:07.605974,2017-10-06 06:55:32.568304,5628962.515,-1.625,1.624,2.699,3.98,1.725,1.724,6.463,5.797
627.0,2017-10-06 06:57:32.639945,2017-10-06 09:12:48.312349,5637198.259,-1.625,1.625,2.699,3.98,1.723,1.722,6.455,5.79
628.0,2017-10-06 09:14:48.395716,2017-10-06 11:29:55.156713,5645425.103,-1.625,1.624,2.699,3.98,1.722,1.72,6.449,5.781
629.0,2017-10-06 11:31:55.237555,2017-10-06 13:46:52.393813,5653642.34,-1.625,1.625,2.699,3.98,1.719,1.718,6.439,5.776
630.0,2017-10-06 13:48:52.456270,2017-10-06 16:03:50.263660,5661860.21,-1.625,1.624,2.699,3.98,1.719,1.718,6.44,5.777
631.0,2017-10-06 16:05:50.308995,2017-10-06 18:20:48.455316,5670078.402,-1.625,1.625,2.699,3.98,1.719,1.719,6.439,5.778
632.0,2017-10-06 18:22:48.515402,2017-10-06 20:37:45.694860,5678295.641,-1.625,1.625,2.699,3.98,1.719,1.718,6.44,5.775
633.0,2017-10-06 20:39:45.768107,2017-10-06 22:54:38.036712,5686507.983,-1.625,1.625,2.699,3.98,1.718,1.717,6.436,5.771
634.0,2017-10-06 22:56:38.083853,2017-10-07 01:11:23.253533,5694713.2,-1.625,1.625,2.699,3.98,1.716,1.715,6.429,5.766
635.0,2017-10-07 01:13:23.339506,2017-10-07 03:28:07.070975,5702917.017,-1.625,1.624,2.699,3.98,1.716,1.715,6.429,5.764
636.0,2017-10-07 03:30:07.117679,2017-10-07 05:44:49.798546,5711119.745,-1.625,1.625,2.699,3.98,1.715,1.715,6.426,5.765
637.0,2017-10-07 05:46:49.866031,2017-10-07 08:01:31.684720,5719321.631,-1.625,1.624,2.699,3.98,1.715,1.715,6.427,5.763
638.0,2017-10-07 08:03:31.709151,2017-10-07 10:18:14.220896,5727524.167,-1.625,1.624,2.699,3.98,1.715,1.715,6.427,5.764
639.0,2017-10-07 10:20:14.266112,2017-10-07 12:34:51.508418,5735721.455,-1.625,1.625,2.699,3.98,1.715,1.713,6.423,5.759
640.0,2017-10-07 12:36:51.534101,2017-10-07 14:51:30.516360,5743920.463,-1.625,1.624,2.699,3.98,1.715,1.714,6.423,5.762
641.0,2017-10-07 14:53:30.556282,2017-10-07 17:08:05.289127,5752115.236,-1.625,1.624,2.699,3.98,1.714,1.713,6.421,5.757
642.0,2017-10-07 17:10:05.337060,2017-10-07 19:24:40.271631,5760310.218,-1.625,1.625,2.699,3.98,1.714,1.713,6.42,5.758
643.0,2017-10-07 19:26:40.327915,2017-10-07 21:41:09.344057,5768499.29,-1.625,1.625,2.699,3.98,1.713,1.712,6.417,5.752
644.0,2017-10-07 21:43:09.430245,2017-10-07 23:57:34.692224,5776684.639,-1.625,1.625,2.699,3.98,1.712,1.711,6.413,5.749
645.0,2017-10-07 23:59:34.770774,2017-10-08 02:13:56.234890,5784866.181,-1.625,1.624,2.699,3.98,1.711,1.71,6.409,5.747
646.0,2017-10-08 02:15:56.268368,2017-10-08 04:30:17.393643,5793047.34,-1.625,1.625,2.699,3.98,1.711,1.71,6.409,5.747
647.0,2017-10-08 04:32:17.444666,2017-10-08 06:46:38.572383,5801228.519,-1.625,1.625,2.699,3.98,1.711,1.71,6.409,5.747
648.0,2017-10-08 06:48:38.640483,2017-10-08 09:02:56.898160,5809406.845,-1.625,1.625,2.699,3.98,1.71,1.709,6.408,5.743
649.0,2017-10-08 09:04:56.947589,2017-10-08 11:19:11.259006,5817581.205,-1.625,1.625,2.699,3.98,1.709,1.709,6.403,5.742
650.0,2017-10-08 11:21:11.345128,2017-10-08 13:35:24.891296,5825754.838,-1.625,1.625,2.699,3.98,1.709,1.708,6.404,5.739
651.0,2017-10-08 13:37:24.919889,2017-10-08 15:51:34.316579,5833924.263,-1.625,1.625,2.699,3.98,1.708,1.707,6.4,5.737
652.0,2017-10-08 15:53:34.374313,2017-10-08 18:07:42.017057,5842091.963,-1.625,1.624,2.699,3.98,1.708,1.707,6.398,5.736
653.0,2017-10-08 18:09:42.070486,2017-10-08 20:23:47.018186,5850256.965,-1.625,1.625,2.699,3.98,1.707,1.706,6.397,5.733
654.0,2017-10-08 20:25:47.061917,2017-10-08 22:39:44.240431,5858414.187,-1.625,1.625,2.699,3.98,1.705,1.705,6.39,5.727
655.0,2017-10-08 22:41:44.293780,2017-10-09 00:55:42.645911,5866572.592,-1.625,1.625,2.699,3.98,1.706,1.705,6.39,5.728
656.0,2017-10-09 00:57:42.679729,2017-10-09 03:11:39.461964,5874729.408,-1.625,1.625,2.699,3.98,1.705,1.704,6.39,5.726
657.0,2017-10-09 03:13:39.504193,2017-10-09 05:27:30.181038,5882880.127,-1.625,1.625,2.699,3.98,1.704,1.703,6.385,5.721
658.0,2017-10-09 05:29:30.253571,2017-10-09 07:43:16.595187,5891026.542,-1.625,1.625,2.699,3.98,1.703,1.702,6.381,5.718
659.0,2017-10-09 07:45:16.678933,2017-10-09 09:59:02.654641,5899172.601,-1.625,1.625,2.699,3.98,1.703,1.702,6.381,5.718
660.0,2017-10-09 10:01:02.729725,2017-10-09 12:14:46.073384,5907316.02,-1.625,1.625,2.699,3.98,1.702,1.701,6.379,5.716
661.0,2017-10-09 12:16:46.120843,2017-10-09 14:30:29.024422,5915458.971,-1.625,1.625,2.699,3.98,1.702,1.701,6.379,5.715
662.0,2017-10-09 14:32:29.100912,2017-10-09 16:46:06.188560,5923596.135,-1.625,1.625,2.699,3.98,1.701,1.7,6.374,5.711
663.0,2017-10-09 16:48:06.241714,2017-10-09 19:01:39.950697,5931729.897,-1.625,1.625,2.699,3.98,1.7,1.699,6.371,5.708
664.0,2017-10-09 19:03:40.018884,2017-10-09 21:17:09.776631,5939859.723,-1.625,1.625,2.699,3.98,1.699,1.698,6.368,5.705
665.0,2017-10-09 21:19:09.872314,2017-10-09 23:32:37.870666,5947987.817,-1.625,1.625,2.699,3.98,1.699,1.698,6.365,5.704
666.0,2017-10-09 23:34:37.928275,2017-10-10 01:48:02.882793,5956112.829,-1.625,1.625,2.699,3.98,1.698,1.697,6.363,5.702
667.0,2017-10-10 01:50:02.991242,2017-10-10 04:03:28.829038,5964238.775,-1.625,1.625,2.699,3.98,1.698,1.697,6.364,5.702
668.0,2017-10-10 04:05:28.927562,2017-10-10 06:18:48.433126,5972358.38,-1.625,1.625,2.699,3.98,1.697,1.696,6.359,5.697
669.0,2017-10-10 06:20:48.448813,2017-10-10 08:34:04.553540,5980474.5,-1.625,1.625,2.699,3.98,1.696,1.695,6.356,5.694
670.0,2017-10-10 08:36:04.634445,2017-10-10 10:49:17.625683,5988587.572,-1.625,1.625,2.699,3.98,1.696,1.694,6.354,5.691
671.0,2017-10-10 10:51:17.665082,2017-10-10 13:04:27.899685,5996697.846,-1.625,1.625,2.699,3.98,1.695,1.694,6.351,5.69
672.0,2017-10-10 13:06:27.899567,2017-10-10 15:19:35.634249,6004805.581,-1.625,1.625,2.699,3.98,1.694,1.693,6.349,5.687
673.0,2017-10-10 15:21:35.682681,2017-10-10 17:34:40.527324,6012910.474,-1.625,1.625,2.699,3.98,1.694,1.693,6.347,5.685
674.0,2017-10-10 17:36:40.626396,2017-10-10 19:49:41.707579,6021011.654,-1.625,1.625,2.699,3.98,1.693,1.692,6.344,5.682
675.0,2017-10-10 19:51:41.737249,2017-10-10 22:04:40.417585,6029110.364,-1.625,1.625,2.699,3.98,1.692,1.691,6.341,5.68
676.0,2017-10-10 22:06:40.424410,2017-10-11 00:19:36.091427,6037206.038,-1.625,1.625,2.699,3.98,1.692,1.691,6.34,5.677
677.0,2017-10-11 00:21:36.101884,2017-10-11 02:34:28.305637,6045298.252,-1.625,1.625,2.699,3.98,1.691,1.69,6.336,5.675
678.0,2017-10-11 02:36:28.407716,2017-10-11 04:49:17.341457,6053387.288,-1.625,1.625,2.699,3.98,1.69,1.689,6.334,5.673
679.0,2017-10-11 04:51:17.358106,2017-10-11 07:04:03.067570,6061473.014,-1.625,1.625,2.699,3.98,1.689,1.688,6.332,5.669
680.0,2017-10-11 07:06:03.173742,2017-10-11 09:18:43.665106,6069553.611,-1.625,1.625,2.699,3.98,1.688,1.687,6.327,5.665
681.0,2017-10-11 09:20:43.741934,2017-10-11 11:33:19.582897,6077629.529,-1.625,1.624,2.699,3.98,1.687,1.686,6.322,5.662
682.0,2017-10-11 11:35:19.614948,2017-10-11 13:47:55.000939,6085704.947,-1.625,1.625,2.699,3.98,1.687,1.686,6.322,5.662
683.0,2017-10-11 13:49:55.010096,2017-10-11 16:02:31.256270,6093781.203,-1.625,1.625,2.699,3.98,1.687,1.686,6.323,5.663
684.0,2017-10-11 16:04:31.324130,2017-10-11 18:17:03.394362,6101853.341,-1.625,1.625,2.699,3.98,1.686,1.685,6.32,5.658
685.0,2017-10-11 18:19:03.396079,2017-10-11 20:31:30.633996,6109920.58,-1.625,1.625,2.699,3.98,1.685,1.684,6.317,5.654
686.0,2017-10-11 20:33:30.642540,2017-10-11 22:45:53.684657,6117983.631,-1.625,1.625,2.699,3.98,1.684,1.684,6.311,5.652
687.0,2017-10-11 22:47:53.768744,2017-10-12 01:00:15.073140,6126045.02,-1.625,1.625,2.699,3.98,1.684,1.683,6.311,5.65
688.0,2017-10-12 01:02:15.136218,2017-10-12 03:14:33.697915,6134103.644,-1.625,1.624,2.699,3.98,1.684,1.682,6.31,5.647
689.0,2017-10-12 03:16:33.767013,2017-10-12 05:28:49.461906,6142159.408,-1.625,1.625,2.699,3.98,1.682,1.682,6.306,5.646
690.0,2017-10-12 05:30:49.469783,2017-10-12 07:43:03.190194,6150213.137,-1.625,1.624,2.699,3.98,1.682,1.681,6.305,5.644
691.0,2017-10-12 07:45:03.248952,2017-10-12 09:57:11.628578,6158261.575,-1.625,1.624,2.699,3.98,1.681,1.68,6.301,5.639
692.0,2017-10-12 09:59:11.722762,2017-10-12 12:11:15.652066,6166305.598,-1.625,1.625,2.699,3.98,1.68,1.679,6.296,5.637
693.0,2017-10-12 12:13:15.756127,2017-10-12 14:25:18.961380,6174348.908,-1.625,1.625,2.699,3.98,1.68,1.679,6.297,5.635
694.0,2017-10-12 14:27:18.996043,2017-10-12 16:39:18.723831,6182388.67,-1.625,1.625,2.699,3.98,1.679,1.678,6.293,5.632
695.0,2017-10-12 16:41:18.739901,2017-10-12 18:53:16.847069,6190426.793,-1.625,1.624,2.699,3.98,1.678,1.678,6.291,5.632
696.0,2017-10-12 18:55:16.847621,2017-10-12 21:07:11.472678,6198461.419,-1.625,1.625,2.699,3.98,1.678,1.676,6.29,5.627
697.0,2017-10-12 21:09:11.502863,2017-10-12 23:20:58.120509,6206488.067,-1.625,1.625,2.699,3.98,1.676,1.675,6.282,5.622
698.0,2017-10-12 23:22:58.166879,2017-10-13 01:34:43.382729,6214513.329,-1.625,1.625,2.699,3.98,1.676,1.674,6.282,5.62
699.0,2017-10-13 01:36:43.443283,2017-10-13 03:48:26.309886,6222536.256,-1.625,1.625,2.699,3.98,1.675,1.674,6.279,5.619
700.0,2017-10-13 03:50:26.349590,2017-10-13 06:02:07.457626,6230557.404,-1.625,1.624,2.699,3.98,1.675,1.674,6.279,5.617
701.0,2017-10-13 06:04:07.505168,2017-10-13 08:15:43.477535,6238573.424,-1.625,1.624,2.699,3.98,1.674,1.673,6.274,5.613
702.0,2017-10-13 08:17:43.530360,2017-10-13 10:29:18.369009,6246588.315,-1.625,1.625,2.699,3.98,1.673,1.673,6.272,5.613
703.0,2017-10-13 10:31:18.368979,2017-10-13 12:42:49.241415,6254599.188,-1.625,1.625,2.699,3.98,1.673,1.671,6.271,5.609
704.0,2017-10-13 12:44:49.263625,2017-10-13 14:56:14.114440,6262604.061,-1.625,1.624,2.699,3.98,1.671,1.67,6.264,5.605
705.0,2017-10-13 14:58:14.211800,2017-10-13 17:09:37.247366,6270607.194,-1.625,1.625,2.699,3.98,1.671,1.67,6.264,5.603
706.0,2017-10-13 17:11:37.260745,2017-10-13 19:22:58.251775,6278608.198,-1.625,1.624,2.699,3.98,1.67,1.669,6.261,5.601
707.0,2017-10-13 19:24:58.333794,2017-10-13 21:36:14.543147,6286604.49,-1.625,1.625,2.699,3.98,1.669,1.668,6.259,5.596
708.0,2017-10-13 21:38:14.608338,2017-10-13 23:49:26.890120,6294596.837,-1.625,1.625,2.699,3.98,1.668,1.667,6.254,5.595
709.0,2017-10-13 23:51:26.916130,2017-10-14 02:02:34.123008,6302584.069,-1.625,1.625,2.699,3.98,1.667,1.666,6.251,5.589
710.0,2017-10-14 02:04:34.133020,2017-10-14 04:15:39.742016,6310569.688,-1.625,1.625,2.699,3.98,1.667,1.666,6.248,5.59
711.0,2017-10-14 04:17:39.827351,2017-10-14 06:28:42.119087,6318552.065,-1.625,1.625,2.699,3.98,1.666,1.665,6.246,5.586
712.0,2017-10-14 06:30:42.211689,2017-10-14 08:41:43.019031,6326532.965,-1.625,1.625,2.699,3.98,1.666,1.665,6.246,5.585
713.0,2017-10-14 08:43:43.085357,2017-10-14 10:54:38.430390,6334508.377,-1.625,1.625,2.699,3.98,1.664,1.664,6.239,5.582
714.0,2017-10-14 10:56:38.523890,2017-10-14 13:07:31.457672,6342481.404,-1.625,1.625,2.699,3.98,1.664,1.663,6.239,5.579
715.0,2017-10-14 13:09:31.574542,2017-10-14 15:20:21.835495,6350451.782,-1.625,1.625,2.699,3.98,1.663,1.662,6.236,5.577
716.0,2017-10-14 15:22:21.877750,2017-10-14 17:33:09.833797,6358419.78,-1.625,1.625,2.699,3.98,1.663,1.662,6.235,5.575
717.0,2017-10-14 17:35:09.922402,2017-10-14 19:45:54.564752,6366384.511,-1.625,1.625,2.699,3.98,1.662,1.661,6.232,5.572
718.0,2017-10-14 19:47:54.663379,2017-10-14 21:58:33.512648,6374343.459,-1.625,1.625,2.699,3.98,1.661,1.66,6.227,5.567
719.0,2017-10-14 22:00:33.611528,2017-10-15 00:11:11.211051,6382301.157,-1.625,1.624,2.699,3.98,1.66,1.66,6.226,5.567
720.0,2017-10-15 00:13:11.245916,2017-10-15 02:23:48.091452,6390258.038,-1.625,1.625,2.699,3.98,1.66,1.66,6.225,5.567
721.0,2017-10-15 02:25:48.092222,2017-10-15 04:36:23.623012,6398213.569,-1.625,1.625,2.699,3.98,1.66,1.659,6.226,5.564
722.0,2017-10-15 04:38:23.618917,2017-10-15 06:48:56.262222,6406166.209,-1.625,1.625,2.699,3.98,1.659,1.659,6.222,5.563
723.0,2017-10-15 06:50:56.311196,2017-10-15 09:01:22.092241,6414112.039,-1.625,1.625,2.699,3.98,1.658,1.657,6.216,5.557
724.0,2017-10-15 09:03:22.183101,2017-10-15 11:13:46.393002,6422056.339,-1.625,1.625,2.699,3.98,1.658,1.656,6.216,5.555
725.0,2017-10-15 11:15:46.491704,2017-10-15 13:26:06.996122,6429996.943,-1.625,1.625,2.699,3.98,1.656,1.656,6.211,5.554
726.0,2017-10-15 13:28:07.096812,2017-10-15 15:38:26.669242,6437936.616,-1.625,1.624,2.699,3.98,1.656,1.655,6.211,5.552
727.0,2017-10-15 15:40:26.708117,2017-10-15 17:50:44.468854,6445874.415,-1.625,1.625,2.699,3.98,1.656,1.655,6.209,5.551
728.0,2017-10-15 17:52:44.505493,2017-10-15 20:02:57.512591,6453807.459,-1.625,1.625,2.699,3.98,1.655,1.654,6.206,5.547
729.0,2017-10-15 20:04:57.601219,2017-10-15 22:15:06.962950,6461736.909,-1.625,1.624,2.699,3.98,1.654,1.653,6.203,5.544
730.0,2017-10-15 22:17:06.972879,2017-10-16 00:27:14.113603,6469664.06,-1.625,1.625,2.699,3.98,1.654,1.653,6.201,5.542
731.0,2017-10-16 00:29:14.228882,2017-10-16 02:39:20.017005,6477589.963,-1.625,1.625,2.699,3.98,1.653,1.653,6.199,5.542
732.0,2017-10-16 02:41:20.079250,2017-10-16 04:51:21.356934,6485511.303,-1.625,1.625,2.699,3.98,1.652,1.651,6.197,5.537
733.0,2017-10-16 04:53:21.358648,2017-10-16 07:03:18.098225,6493428.045,-1.625,1.624,2.699,3.98,1.651,1.65,6.192,5.534
734.0,2017-10-16 07:05:18.135695,2017-10-16 09:15:14.920444,6501344.867,-1.625,1.625,2.699,3.98,1.651,1.651,6.192,5.535
735.0,2017-10-16 09:17:14.955713,2017-10-16 11:27:07.247263,6509257.194,-1.625,1.625,2.699,3.98,1.65,1.649,6.19,5.529
736.0,2017-10-16 11:29:07.355041,2017-10-16 13:38:56.191932,6517166.138,-1.625,1.625,2.699,3.98,1.65,1.648,6.186,5.527
737.0,2017-10-16 13:40:56.187571,2017-10-16 15:50:43.249100,6525073.195,-1.625,1.625,2.699,3.98,1.649,1.648,6.184,5.527
738.0,2017-10-16 15:52:43.330596,2017-10-16 18:02:28.582430,6532978.529,-1.625,1.625,2.699,3.98,1.649,1.648,6.183,5.524
