Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
2804.0,2018-07-08 19:57:30.239236,2018-07-08 21:56:08.258283,22855711.158,-3.3,0.55,1.997,3.6,0.841,0.839,2.817,2.533
2805.0,2018-07-08 21:58:08.275197,2018-07-08 23:56:47.274136,22862950.174,-3.3,0.55,1.999,3.6,0.84,0.839,2.816,2.532
2806.0,2018-07-08 23:58:47.296311,2018-07-09 01:57:23.837821,22870186.738,-3.3,0.55,1.999,3.6,0.84,0.839,2.816,2.532
2807.0,2018-07-09 01:59:23.876499,2018-07-09 03:58:00.748230,22877423.648,-3.3,0.55,1.998,3.6,0.84,0.839,2.816,2.532
2808.0,2018-07-09 04:00:00.757376,2018-07-09 05:58:36.179228,22884659.079,-3.3,0.55,1.997,3.6,0.84,0.839,2.816,2.531
2809.0,2018-07-09 06:00:36.203483,2018-07-09 07:59:13.172662,22891896.072,-3.3,0.55,1.997,3.6,0.84,0.839,2.815,2.531
2810.0,2018-07-09 08:01:13.183464,2018-07-09 09:59:48.263480,22899131.163,-3.3,0.55,1.998,3.6,0.84,0.839,2.815,2.531
2811.0,2018-07-09 10:01:48.288655,2018-07-09 12:00:22.081056,22906364.981,-3.3,0.55,1.995,3.6,0.84,0.839,2.814,2.531
2812.0,2018-07-09 12:02:22.118769,2018-07-09 14:00:56.828317,22913599.728,-3.3,0.55,1.998,3.6,0.84,0.839,2.815,2.53
2813.0,2018-07-09 14:02:56.849571,2018-07-09 16:01:30.034108,22920832.934,-3.3,0.55,1.997,3.6,0.84,0.839,2.814,2.53
2814.0,2018-07-09 16:03:30.066742,2018-07-09 18:02:03.795079,22928066.695,-3.3,0.55,1.997,3.6,0.84,0.839,2.814,2.53
2815.0,2018-07-09 18:04:03.805233,2018-07-09 20:02:36.017326,22935298.917,-3.3,0.55,1.999,3.6,0.84,0.838,2.814,2.529
2816.0,2018-07-09 20:04:36.037593,2018-07-09 22:03:07.527428,22942530.427,-3.3,0.55,1.998,3.6,0.84,0.838,2.813,2.529
2817.0,2018-07-09 22:05:07.540655,2018-07-10 00:03:37.225271,22949760.125,-3.3,0.55,1.996,3.6,0.839,0.838,2.813,2.529
2818.0,2018-07-10 00:05:37.244361,2018-07-10 02:04:08.026106,22956990.926,-3.3,0.55,1.998,3.6,0.839,0.838,2.813,2.529
2819.0,2018-07-10 02:06:08.052713,2018-07-10 04:04:37.181782,22964220.081,-3.3,0.55,1.998,3.6,0.839,0.838,2.813,2.528
2820.0,2018-07-10 04:06:37.228932,2018-07-10 06:05:06.199532,22971449.099,-3.3,0.55,1.998,3.6,0.839,0.838,2.812,2.528
2821.0,2018-07-10 06:07:06.204291,2018-07-10 08:05:34.135321,22978677.035,-3.3,0.55,1.998,3.6,0.839,0.838,2.812,2.528
2822.0,2018-07-10 08:07:34.131271,2018-07-10 10:06:00.616823,22985903.517,-3.3,0.55,1.997,3.6,0.839,0.838,2.812,2.528
2823.0,2018-07-10 10:08:00.621888,2018-07-10 12:06:27.121761,22993130.021,-3.3,0.55,1.995,3.6,0.839,0.838,2.812,2.528
2824.0,2018-07-10 12:08:27.135276,2018-07-10 14:06:53.100014,23000356.0,-3.3,0.55,1.996,3.6,0.839,0.838,2.811,2.527
2825.0,2018-07-10 14:08:53.109356,2018-07-10 16:07:19.522992,23007582.423,-3.3,0.55,1.999,3.6,0.839,0.838,2.811,2.527
2826.0,2018-07-10 16:09:19.517382,2018-07-10 18:07:45.665940,23014808.566,-3.3,0.55,1.999,3.6,0.839,0.838,2.811,2.527
2827.0,2018-07-10 18:09:45.675930,2018-07-10 20:08:13.434603,23022036.334,-3.3,0.55,1.997,3.6,0.839,0.838,2.811,2.527
2828.0,2018-07-10 20:10:13.431557,2018-07-10 22:08:37.566687,23029260.466,-3.3,0.55,1.995,3.6,0.839,0.838,2.81,2.526
2829.0,2018-07-10 22:10:37.576072,2018-07-11 00:09:04.095845,23036486.996,-3.3,0.55,1.997,3.6,0.839,0.837,2.81,2.526
2830.0,2018-07-11 00:11:04.105563,2018-07-11 02:09:30.109751,23043713.009,-3.3,0.55,1.995,3.6,0.839,0.837,2.81,2.526
2831.0,2018-07-11 02:11:30.134868,2018-07-11 04:09:53.821441,23050936.721,-3.3,0.55,1.996,3.6,0.838,0.837,2.81,2.526
2832.0,2018-07-11 04:11:53.842562,2018-07-11 06:10:14.308627,23058157.208,-3.3,0.55,1.997,3.6,0.838,0.837,2.809,2.525
2833.0,2018-07-11 06:12:14.336208,2018-07-11 08:10:35.738649,23065378.638,-3.3,0.55,1.995,3.6,0.838,0.837,2.809,2.525
2834.0,2018-07-11 08:12:35.787199,2018-07-11 10:10:56.219076,23072599.119,-3.3,0.55,1.999,3.6,0.838,0.837,2.809,2.525
2835.0,2018-07-11 10:12:56.270486,2018-07-11 12:10:02.291882,23079745.192,-3.3,0.55,1.998,3.6,0.838,0.77,2.808,2.314
2836.0,2018-07-11 12:12:02.308954,2018-07-11 14:11:44.693245,23087047.593,-3.3,0.55,1.999,3.6,0.848,0.836,2.841,2.513
2837.0,2018-07-11 14:13:44.717728,2018-07-11 16:12:04.643421,23094267.543,-3.3,0.55,1.995,3.6,0.838,0.836,2.808,2.515
2838.0,2018-07-11 16:14:04.667975,2018-07-11 18:12:21.925040,23101484.825,-3.3,0.55,1.995,3.6,0.838,0.836,2.808,2.514
2839.0,2018-07-11 18:14:21.950062,2018-07-11 20:12:37.897469,23108700.797,-3.3,0.55,1.995,3.6,0.837,0.836,2.808,2.514
2840.0,2018-07-11 20:14:37.921353,2018-07-11 22:12:52.698442,23115915.598,-3.3,0.55,1.997,3.6,0.837,0.836,2.807,2.514
2841.0,2018-07-11 22:14:52.721306,2018-07-12 00:13:04.875375,23123127.775,-3.3,0.55,1.999,3.6,0.837,0.836,2.807,2.513
2842.0,2018-07-12 00:15:04.898886,2018-07-12 02:13:17.432830,23130340.333,-3.3,0.55,1.999,3.6,0.837,0.836,2.806,2.513
2843.0,2018-07-12 02:15:17.457767,2018-07-12 04:13:29.255956,23137552.156,-3.3,0.55,1.996,3.6,0.837,0.836,2.806,2.513
2844.0,2018-07-12 04:15:29.280700,2018-07-12 06:13:42.374027,23144765.274,-3.3,0.55,1.998,3.6,0.837,0.836,2.806,2.513
2845.0,2018-07-12 06:15:42.395612,2018-07-12 08:13:56.306752,23151979.206,-3.3,0.55,1.996,3.6,0.837,0.836,2.806,2.513
2846.0,2018-07-12 08:15:56.362878,2018-07-12 10:14:09.190499,23159192.09,-3.3,0.55,1.999,3.6,0.837,0.836,2.807,2.51
2847.0,2018-07-12 10:16:09.244933,2018-07-12 12:14:27.345789,23166410.245,-3.3,0.55,1.995,3.6,0.837,0.836,2.808,2.511
2848.0,2018-07-12 12:16:27.404598,2018-07-12 14:14:44.176256,23173627.076,-3.3,0.55,1.999,3.6,0.837,0.836,2.808,2.512
2849.0,2018-07-12 14:16:44.234007,2018-07-12 16:14:57.240636,23180840.14,-3.3,0.55,1.995,3.6,0.837,0.836,2.807,2.512
2850.0,2018-07-12 16:16:57.292797,2018-07-12 18:15:10.673065,23188053.573,-3.3,0.55,1.997,3.6,0.837,0.836,2.806,2.512
2851.0,2018-07-12 18:17:10.727778,2018-07-12 20:15:22.974330,23195265.874,-3.3,0.55,1.995,3.6,0.837,0.836,2.806,2.512
2852.0,2018-07-12 20:17:23.030098,2018-07-12 22:15:33.033305,23202475.933,-3.3,0.55,1.995,3.6,0.837,0.836,2.806,2.512
2853.0,2018-07-12 22:17:33.086124,2018-07-13 00:15:40.646557,23209683.546,-3.3,0.55,1.994,3.6,0.837,0.836,2.805,2.514
2854.0,2018-07-13 00:17:40.700491,2018-07-13 02:15:51.958215,23216894.858,-3.3,0.55,1.997,3.6,0.837,0.836,2.806,2.515
2855.0,2018-07-13 02:17:52.019685,2018-07-13 04:16:05.211521,23224108.111,-3.3,0.55,1.996,3.6,0.837,0.835,2.806,2.512
2856.0,2018-07-13 04:18:05.267487,2018-07-13 06:16:13.930185,23231316.83,-3.3,0.55,1.997,3.6,0.836,0.835,2.804,2.512
2857.0,2018-07-13 06:18:13.988949,2018-07-13 08:16:19.813457,23238522.713,-3.3,0.55,1.998,3.6,0.837,0.836,2.804,2.514
2858.0,2018-07-13 08:18:19.870370,2018-07-13 10:16:29.505775,23245732.405,-3.3,0.55,1.999,3.6,0.836,0.836,2.804,2.514
2859.0,2018-07-13 10:18:29.567246,2018-07-13 12:16:39.155219,23252942.055,-3.3,0.55,1.996,3.6,0.837,0.835,2.804,2.512
2860.0,2018-07-13 12:18:39.205308,2018-07-13 14:16:44.703931,23260147.604,-3.3,0.55,1.995,3.6,0.836,0.835,2.803,2.512
2861.0,2018-07-13 14:18:44.751918,2018-07-13 16:16:51.089153,23267353.989,-3.3,0.55,1.997,3.6,0.836,0.835,2.803,2.514
2862.0,2018-07-13 16:18:51.152099,2018-07-13 18:16:58.849069,23274561.749,-3.3,0.55,1.998,3.6,0.836,0.835,2.804,2.511
2863.0,2018-07-13 18:18:58.897816,2018-07-13 20:17:03.419563,23281766.319,-3.3,0.55,1.997,3.6,0.836,0.835,2.802,2.512
2864.0,2018-07-13 20:19:03.480001,2018-07-13 22:17:04.282669,23288967.182,-3.3,0.55,1.997,3.6,0.836,0.835,2.802,2.512
2865.0,2018-07-13 22:19:04.333216,2018-07-14 00:17:08.545253,23296171.445,-3.3,0.55,1.996,3.6,0.836,0.835,2.802,2.513
2866.0,2018-07-14 00:19:08.607287,2018-07-14 02:17:12.906454,23303375.806,-3.3,0.55,1.999,3.6,0.836,0.834,2.803,2.509
2867.0,2018-07-14 02:19:12.964712,2018-07-14 04:17:12.016328,23310574.916,-3.3,0.55,1.995,3.6,0.835,0.835,2.8,2.511
2868.0,2018-07-14 04:19:12.077121,2018-07-14 06:17:11.625903,23317774.526,-3.3,0.55,1.996,3.6,0.836,0.835,2.801,2.513
2869.0,2018-07-14 06:19:11.674887,2018-07-14 08:17:16.256256,23324979.156,-3.3,0.55,1.999,3.6,0.836,0.835,2.802,2.511
2870.0,2018-07-14 08:19:16.317151,2018-07-14 10:17:18.664580,23332181.564,-3.3,0.55,1.996,3.6,0.835,0.834,2.801,2.51
2871.0,2018-07-14 10:19:18.717877,2018-07-14 12:17:16.692287,23339379.592,-3.3,0.55,1.996,3.6,0.835,0.834,2.8,2.51
2872.0,2018-07-14 12:19:16.746891,2018-07-14 14:17:15.020867,23346577.921,-3.3,0.55,1.996,3.6,0.835,0.834,2.8,2.512
2873.0,2018-07-14 14:19:15.061946,2018-07-14 16:17:14.110517,23353777.01,-3.3,0.55,1.997,3.6,0.835,0.834,2.8,2.509
2874.0,2018-07-14 16:19:14.169958,2018-07-14 18:17:11.895525,23360974.795,-3.3,0.55,1.997,3.6,0.835,0.834,2.799,2.509
2875.0,2018-07-14 18:19:11.940615,2018-07-14 20:17:05.772404,23368168.672,-3.3,0.55,1.998,3.6,0.835,0.834,2.799,2.51
2876.0,2018-07-14 20:19:05.827705,2018-07-14 22:17:01.878520,23375364.778,-3.3,0.55,1.999,3.6,0.835,0.834,2.799,2.51
2877.0,2018-07-14 22:19:01.947554,2018-07-15 00:16:56.758728,23382559.658,-3.3,0.55,1.994,3.6,0.835,0.833,2.799,2.508
2878.0,2018-07-15 00:18:56.808293,2018-07-15 02:16:47.394532,23389750.294,-3.3,0.55,1.996,3.6,0.834,0.833,2.797,2.508
2879.0,2018-07-15 02:18:47.449113,2018-07-15 04:16:38.146063,23396941.046,-3.3,0.55,1.995,3.6,0.835,0.834,2.798,2.509
2880.0,2018-07-15 04:18:38.205840,2018-07-15 06:16:32.764853,23404135.665,-3.3,0.55,1.998,3.6,0.835,0.833,2.798,2.508
2881.0,2018-07-15 06:18:32.835996,2018-07-15 08:16:24.083755,23411326.983,-3.3,0.55,1.999,3.6,0.835,0.833,2.797,2.506
2882.0,2018-07-15 08:18:24.129667,2018-07-15 10:16:09.350638,23418512.25,-3.3,0.55,1.997,3.6,0.834,0.833,2.796,2.507
2883.0,2018-07-15 10:18:09.392838,2018-07-15 12:15:57.889232,23425700.789,-3.3,0.55,1.999,3.6,0.834,0.833,2.797,2.509
2884.0,2018-07-15 12:17:57.932971,2018-07-15 14:15:48.469024,23432891.369,-3.3,0.55,1.996,3.6,0.834,0.833,2.797,2.507
2885.0,2018-07-15 14:17:48.517582,2018-07-15 16:15:37.689526,23440080.589,-3.3,0.55,1.998,3.6,0.834,0.833,2.796,2.506
2886.0,2018-07-15 16:17:37.740903,2018-07-15 18:15:23.291291,23447266.191,-3.3,0.55,1.998,3.6,0.834,0.833,2.795,2.506
2887.0,2018-07-15 18:17:23.339610,2018-07-15 20:15:08.343071,23454451.243,-3.3,0.55,1.996,3.6,0.834,0.833,2.795,2.508
2888.0,2018-07-15 20:17:08.386713,2018-07-15 22:14:56.167849,23461639.068,-3.3,0.55,1.997,3.6,0.834,0.832,2.796,2.505
2889.0,2018-07-15 22:16:56.212225,2018-07-16 00:14:39.294657,23468822.194,-3.3,0.55,1.997,3.6,0.834,0.833,2.794,2.505
2890.0,2018-07-16 00:16:39.362863,2018-07-16 02:14:21.549954,23476004.45,-3.3,0.55,1.998,3.6,0.834,0.833,2.794,2.506
2891.0,2018-07-16 02:16:21.609721,2018-07-16 04:14:06.615132,23483189.515,-3.3,0.55,1.995,3.6,0.833,0.832,2.794,2.505
2892.0,2018-07-16 04:16:06.670720,2018-07-16 06:13:49.799692,23490372.699,-3.3,0.55,1.996,3.6,0.833,0.832,2.794,2.501
2893.0,2018-07-16 06:15:49.832911,2018-07-16 08:13:30.237706,23497553.137,-3.3,0.55,1.998,3.6,0.833,0.832,2.793,2.501
2894.0,2018-07-16 08:15:30.278483,2018-07-16 10:13:09.279601,23504732.179,-3.3,0.55,1.999,3.6,0.833,0.832,2.793,2.503
2895.0,2018-07-16 10:15:09.337722,2018-07-16 12:12:52.956946,23511915.857,-3.3,0.55,1.997,3.6,0.833,0.832,2.793,2.499
2896.0,2018-07-16 12:14:53.008680,2018-07-16 14:12:32.143193,23519095.043,-3.3,0.55,1.995,3.6,0.833,0.832,2.792,2.506
2897.0,2018-07-16 14:14:32.184901,2018-07-16 16:12:13.002446,23526275.902,-3.3,0.55,1.995,3.6,0.833,0.832,2.792,2.509
2898.0,2018-07-16 16:14:13.060834,2018-07-16 18:11:54.745717,23533457.645,-3.3,0.55,1.999,3.6,0.833,0.832,2.792,2.51
2899.0,2018-07-16 18:13:54.794931,2018-07-16 20:11:35.794542,23540638.694,-3.3,0.55,1.996,3.6,0.833,0.832,2.792,2.509
2900.0,2018-07-16 20:13:35.864145,2018-07-16 22:11:16.486452,23547819.386,-3.3,0.55,1.998,3.6,0.833,0.832,2.791,2.509
2901.0,2018-07-16 22:13:16.544882,2018-07-17 00:10:52.625558,23554995.525,-3.3,0.55,1.997,3.6,0.833,0.832,2.79,2.509
2902.0,2018-07-17 00:12:52.665372,2018-07-17 02:10:31.786135,23562174.686,-3.3,0.55,1.998,3.6,0.833,0.832,2.79,2.511
2903.0,2018-07-17 02:12:31.843586,2018-07-17 04:10:10.550733,23569353.45,-3.3,0.55,1.998,3.6,0.833,0.831,2.791,2.508
2904.0,2018-07-17 04:12:10.594122,2018-07-17 06:09:47.135814,23576530.036,-3.3,0.55,1.996,3.6,0.832,0.832,2.789,2.506
2905.0,2018-07-17 06:11:47.185502,2018-07-17 08:09:21.937853,23583704.838,-3.3,0.55,1.998,3.6,0.833,0.831,2.79,2.505
2906.0,2018-07-17 08:11:22.005363,2018-07-17 10:08:56.967684,23590879.867,-3.3,0.55,1.995,3.6,0.832,0.831,2.79,2.505
2907.0,2018-07-17 10:10:57.008181,2018-07-17 12:08:32.467078,23598055.367,-3.3,0.55,1.995,3.6,0.832,0.831,2.79,2.503
2908.0,2018-07-17 12:10:32.519206,2018-07-17 14:08:04.504688,23605227.404,-3.3,0.55,1.997,3.6,0.832,0.831,2.788,2.504
2909.0,2018-07-17 14:10:04.531809,2018-07-17 16:07:35.378313,23612398.278,-3.3,0.55,1.996,3.6,0.832,0.831,2.789,2.505
2910.0,2018-07-17 16:09:35.440713,2018-07-17 18:07:10.115613,23619573.015,-3.3,0.55,1.998,3.6,0.832,0.831,2.788,2.504
2911.0,2018-07-17 18:09:10.188378,2018-07-17 20:06:41.578849,23626744.479,-3.3,0.55,1.998,3.6,0.832,0.83,2.788,2.502
2912.0,2018-07-17 20:08:41.625079,2018-07-17 22:06:08.173694,23633911.073,-3.3,0.55,1.996,3.6,0.832,0.831,2.787,2.504
2913.0,2018-07-17 22:08:08.217610,2018-07-18 00:05:37.500304,23641080.4,-3.3,0.55,1.996,3.6,0.832,0.831,2.788,2.505
2914.0,2018-07-18 00:07:37.561211,2018-07-18 02:05:09.534539,23648252.434,-3.3,0.55,1.996,3.6,0.832,0.831,2.787,2.503
2915.0,2018-07-18 02:07:09.583512,2018-07-18 04:04:38.688609,23655421.588,-3.3,0.55,1.999,3.6,0.832,0.83,2.787,2.502
2916.0,2018-07-18 04:06:38.697810,2018-07-18 06:04:01.475535,23662584.375,-3.3,0.55,1.997,3.6,0.831,0.83,2.786,2.502
2917.0,2018-07-18 06:06:01.553784,2018-07-18 08:03:27.289427,23669750.189,-3.3,0.55,1.998,3.6,0.831,0.83,2.786,2.504
2918.0,2018-07-18 08:05:27.332113,2018-07-18 10:02:55.521157,23676918.421,-3.3,0.55,1.997,3.6,0.831,0.83,2.786,2.503
2919.0,2018-07-18 10:04:55.575972,2018-07-18 12:02:21.461039,23684084.361,-3.3,0.55,1.997,3.6,0.831,0.83,2.786,2.502
2920.0,2018-07-18 12:04:21.543078,2018-07-18 14:01:44.752178,23691247.652,-3.3,0.55,1.996,3.6,0.831,0.83,2.785,2.502
2921.0,2018-07-18 14:03:44.788009,2018-07-18 16:01:11.127573,23698414.027,-3.3,0.55,1.998,3.6,0.831,0.83,2.786,2.503
2922.0,2018-07-18 16:03:11.173831,2018-07-18 18:00:36.441180,23705579.341,-3.3,0.55,1.999,3.6,0.831,0.83,2.785,2.501
2923.0,2018-07-18 18:02:36.487184,2018-07-18 20:00:00.318529,23712743.218,-3.3,0.55,1.994,3.6,0.831,0.83,2.784,2.501
2924.0,2018-07-18 20:02:00.327959,2018-07-18 21:59:22.435354,23719905.335,-3.3,0.55,1.995,3.6,0.831,0.83,2.784,2.502
2925.0,2018-07-18 22:01:22.503209,2018-07-18 23:58:47.145172,23727070.045,-3.3,0.55,1.996,3.6,0.831,0.83,2.784,2.502
2926.0,2018-07-19 00:00:47.174745,2018-07-19 01:58:11.542436,23734234.442,-3.3,0.55,1.999,3.6,0.831,0.829,2.784,2.5
2927.0,2018-07-19 02:00:11.596838,2018-07-19 03:57:31.508498,23741394.408,-3.3,0.55,1.995,3.6,0.83,0.829,2.783,2.5
2928.0,2018-07-19 03:59:31.525712,2018-07-19 05:56:51.287710,23748554.187,-3.3,0.55,1.995,3.6,0.83,0.83,2.783,2.501
2929.0,2018-07-19 05:58:51.369364,2018-07-19 07:56:12.600294,23755715.5,-3.3,0.55,1.995,3.6,0.831,0.83,2.783,2.502
2930.0,2018-07-19 07:58:12.670313,2018-07-19 09:55:34.963223,23762877.863,-3.3,0.55,1.996,3.6,0.831,0.829,2.783,2.499
2931.0,2018-07-19 09:57:34.992166,2018-07-19 11:54:52.590112,23770035.49,-3.3,0.55,1.997,3.6,0.83,0.829,2.782,2.499
2932.0,2018-07-19 11:56:52.632877,2018-07-19 13:54:08.738055,23777191.638,-3.3,0.55,1.996,3.6,0.83,0.829,2.781,2.5
2933.0,2018-07-19 13:56:08.823534,2018-07-19 15:53:28.624584,23784351.524,-3.3,0.55,1.999,3.6,0.83,0.829,2.782,2.501
2934.0,2018-07-19 15:55:28.696752,2018-07-19 17:52:48.771496,23791511.671,-3.3,0.55,1.996,3.6,0.83,0.829,2.782,2.498
2935.0,2018-07-19 17:54:48.830118,2018-07-19 19:52:04.949392,23798667.849,-3.3,0.55,1.997,3.6,0.83,0.829,2.781,2.498
2936.0,2018-07-19 19:54:05.019409,2018-07-19 21:51:18.450478,23805821.35,-3.3,0.55,1.996,3.6,0.83,0.829,2.78,2.498
2937.0,2018-07-19 21:53:18.496616,2018-07-19 23:50:34.168522,23812977.068,-3.3,0.55,1.995,3.6,0.83,0.829,2.78,2.5
2938.0,2018-07-19 23:52:34.225445,2018-07-20 01:49:49.902127,23820132.802,-3.3,0.55,1.997,3.6,0.83,0.828,2.781,2.497
2939.0,2018-07-20 01:51:49.969550,2018-07-20 03:49:01.167272,23827284.067,-3.3,0.55,1.997,3.6,0.829,0.828,2.779,2.497
2940.0,2018-07-20 03:51:01.206929,2018-07-20 05:48:12.402938,23834435.303,-3.3,0.55,1.997,3.6,0.829,0.828,2.779,2.497
2941.0,2018-07-20 05:50:12.470456,2018-07-20 07:47:25.457812,23841588.358,-3.3,0.55,1.994,3.6,0.829,0.829,2.779,2.5
2942.0,2018-07-20 07:49:25.535292,2018-07-20 09:46:40.835124,23848743.735,-3.3,0.55,1.995,3.6,0.83,0.828,2.781,2.497
2943.0,2018-07-20 09:48:40.860384,2018-07-20 11:45:53.902119,23855896.802,-3.3,0.55,1.999,3.6,0.829,0.828,2.779,2.498
2944.0,2018-07-20 11:47:53.965161,2018-07-20 13:45:04.522909,23863047.423,-3.3,0.55,1.995,3.6,0.829,0.828,2.779,2.498
2945.0,2018-07-20 13:47:04.588188,2018-07-20 15:44:16.702531,23870199.602,-3.3,0.55,1.997,3.6,0.829,0.828,2.779,2.498
2946.0,2018-07-20 15:46:16.788924,2018-07-20 17:43:27.666872,23877350.567,-3.3,0.55,1.997,3.6,0.829,0.828,2.779,2.496
2947.0,2018-07-20 17:45:27.724957,2018-07-20 19:42:36.980231,23884499.88,-3.3,0.55,1.998,3.6,0.829,0.828,2.778,2.496
2948.0,2018-07-20 19:44:37.007592,2018-07-20 21:41:45.515341,23891648.415,-3.3,0.55,1.997,3.6,0.829,0.828,2.778,2.496
2949.0,2018-07-20 21:43:45.572958,2018-07-20 23:40:55.389195,23898798.289,-3.3,0.55,1.998,3.6,0.829,0.828,2.778,2.497
2950.0,2018-07-20 23:42:55.416920,2018-07-21 01:40:03.894233,23905946.794,-3.3,0.55,1.997,3.6,0.829,0.827,2.778,2.494
2951.0,2018-07-21 01:42:03.952540,2018-07-21 03:39:09.199076,23913092.099,-3.3,0.55,1.995,3.6,0.828,0.828,2.776,2.495
2952.0,2018-07-21 03:41:09.282247,2018-07-21 05:38:14.762109,23920237.662,-3.3,0.55,1.997,3.6,0.829,0.828,2.777,2.495
2953.0,2018-07-21 05:40:14.808296,2018-07-21 07:37:20.456450,23927383.356,-3.3,0.55,1.998,3.6,0.829,0.828,2.776,2.496
2954.0,2018-07-21 07:39:20.528217,2018-07-21 09:36:27.163758,23934530.063,-3.3,0.55,1.998,3.6,0.829,0.827,2.777,2.493
2955.0,2018-07-21 09:38:27.231483,2018-07-21 11:35:29.031040,23941671.931,-3.3,0.55,1.997,3.6,0.828,0.827,2.775,2.493
2956.0,2018-07-21 11:37:29.087523,2018-07-21 13:34:29.069655,23948811.969,-3.3,0.55,1.999,3.6,0.828,0.827,2.775,2.494
2957.0,2018-07-21 13:36:29.111155,2018-07-21 15:33:33.021476,23955955.921,-3.3,0.55,1.999,3.6,0.828,0.827,2.775,2.495
2958.0,2018-07-21 15:35:33.086086,2018-07-21 17:32:38.634183,23963101.534,-3.3,0.55,1.995,3.6,0.828,0.827,2.776,2.493
2959.0,2018-07-21 17:34:38.662426,2018-07-21 19:31:40.495265,23970243.395,-3.3,0.55,1.995,3.6,0.828,0.827,2.774,2.493
2960.0,2018-07-21 19:33:40.542542,2018-07-21 21:30:39.400621,23977382.3,-3.3,0.55,1.998,3.6,0.828,0.827,2.774,2.493
2961.0,2018-07-21 21:32:39.462953,2018-07-21 23:29:40.395883,23984523.296,-3.3,0.55,1.996,3.6,0.828,0.827,2.774,2.494
2962.0,2018-07-21 23:31:40.444866,2018-07-22 01:28:43.969417,23991666.869,-3.3,0.55,1.996,3.6,0.828,0.827,2.775,2.492
2963.0,2018-07-22 01:30:44.040931,2018-07-22 03:27:44.250584,23998807.15,-3.3,0.55,1.998,3.6,0.828,0.826,2.774,2.492
2964.0,2018-07-22 03:29:44.308004,2018-07-22 05:26:41.875839,24005944.776,-3.3,0.55,1.996,3.6,0.827,0.826,2.773,2.492
2965.0,2018-07-22 05:28:41.914355,2018-07-22 07:25:38.767502,24013081.667,-3.3,0.55,1.999,3.6,0.827,0.826,2.773,2.492
2966.0,2018-07-22 07:27:38.817653,2018-07-22 09:24:34.954006,24020217.854,-3.3,0.55,1.995,3.6,0.827,0.826,2.773,2.491
2967.0,2018-07-22 09:26:35.014492,2018-07-22 11:23:30.400232,24027353.3,-3.3,0.55,1.998,3.6,0.827,0.826,2.772,2.49
2968.0,2018-07-22 11:25:30.469752,2018-07-22 13:22:23.817728,24034486.717,-3.3,0.55,1.997,3.6,0.827,0.826,2.772,2.49
2969.0,2018-07-22 13:24:23.861841,2018-07-22 15:21:18.445997,24041621.346,-3.3,0.55,1.999,3.6,0.827,0.826,2.772,2.492
2970.0,2018-07-22 15:23:18.529186,2018-07-22 17:20:13.670033,24048756.57,-3.3,0.55,1.999,3.6,0.827,0.826,2.772,2.489
2971.0,2018-07-22 17:22:13.699950,2018-07-22 19:19:05.607292,24055888.507,-3.3,0.55,1.995,3.6,0.827,0.826,2.771,2.49
2972.0,2018-07-22 19:21:05.671623,2018-07-22 21:17:55.713612,24063018.613,-3.3,0.55,1.997,3.6,0.827,0.826,2.771,2.49
2973.0,2018-07-22 21:19:55.747104,2018-07-22 23:16:48.199164,24070151.099,-3.3,0.55,1.998,3.6,0.827,0.826,2.771,2.491
2974.0,2018-07-22 23:18:48.237279,2018-07-23 01:15:42.704166,24077285.604,-3.3,0.55,1.995,3.6,0.827,0.826,2.771,2.489
2975.0,2018-07-23 01:17:42.749710,2018-07-23 03:14:35.017766,24084417.917,-3.3,0.55,1.998,3.6,0.827,0.825,2.77,2.488
2976.0,2018-07-23 03:16:35.067274,2018-07-23 05:13:23.588954,24091546.489,-3.3,0.55,1.999,3.6,0.826,0.825,2.769,2.488
2977.0,2018-07-23 05:15:23.639699,2018-07-23 07:12:12.572792,24098675.472,-3.3,0.55,1.999,3.6,0.826,0.825,2.769,2.489
2978.0,2018-07-23 07:14:12.653816,2018-07-23 09:11:02.712409,24105805.612,-3.3,0.55,1.995,3.6,0.826,0.825,2.769,2.488
2979.0,2018-07-23 09:13:02.764730,2018-07-23 11:09:50.293710,24112933.193,-3.3,0.55,1.998,3.6,0.826,0.825,2.769,2.486
2980.0,2018-07-23 11:11:50.342437,2018-07-23 13:08:33.474640,24120056.374,-3.3,0.55,1.999,3.6,0.826,0.825,2.767,2.487
2981.0,2018-07-23 13:10:33.512489,2018-07-23 15:07:18.052950,24127180.953,-3.3,0.55,1.996,3.6,0.826,0.825,2.768,2.488
2982.0,2018-07-23 15:09:18.113780,2018-07-23 17:06:05.320304,24134308.22,-3.3,0.55,1.995,3.6,0.826,0.825,2.768,2.487
2983.0,2018-07-23 17:08:05.314307,2018-07-23 19:04:50.160066,24141433.06,-3.3,0.55,1.997,3.6,0.826,0.824,2.767,2.485
2984.0,2018-07-23 19:06:50.177469,2018-07-23 21:03:30.583115,24148553.483,-3.3,0.55,1.995,3.6,0.825,0.824,2.766,2.485
2985.0,2018-07-23 21:05:30.647738,2018-07-23 23:02:11.790824,24155674.691,-3.3,0.55,1.995,3.6,0.826,0.825,2.767,2.487
